,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
399,2020-07-26,1.1535,1.2465,1.0501,1.1673,1.1535,1.2465,1.0501,1.1673,1815977.47,1815977.47
400,2020-07-25,1.1234,1.315,1.1142,1.1533,1.1234,1.315,1.1142,1.1533,3407472.13,3407472.13
401,2020-07-24,1.2385,1.31,1.1,1.1245,1.2385,1.31,1.1,1.1245,2227951.73,2227951.73
402,2020-07-23,1.2801,1.3191,1.2201,1.239,1.2801,1.3191,1.2201,1.239,2408185.6,2408185.6
403,2020-07-22,1.4801,1.572,1.2037,1.2793,1.4801,1.572,1.2037,1.2793,3726223.72,3726223.72
404,2020-07-21,1.3672,1.5549,1.3129,1.4801,1.3672,1.5549,1.3129,1.4801,2564695.75,2564695.75
405,2020-07-20,1.523,1.7946,1.3507,1.3639,1.523,1.7946,1.3507,1.3639,2570268.84,2570268.84
406,2020-07-19,1.7533,1.7536,1.4704,1.5231,1.7533,1.7536,1.4704,1.5231,2341119.33,2341119.33
407,2020-07-18,1.7671,1.8698,1.5866,1.75,1.7671,1.8698,1.5866,1.75,3978890.77,3978890.77
408,2020-07-17,1.2076,1.95,1.207,1.7698,1.2076,1.95,1.207,1.7698,4688920.89,4688920.89
409,2020-07-16,1.1859,1.2818,1.0757,1.21,1.1859,1.2818,1.0757,1.21,2724690.41,2724690.41
410,2020-07-15,1.0553,1.1971,0.9867,1.1846,1.0553,1.1971,0.9867,1.1846,2278361.49,2278361.49
411,2020-07-14,1.0145,1.24,0.9155,1.0553,1.0145,1.24,0.9155,1.0553,4255067.31,4255067.31
412,2020-07-13,1.0602,1.1063,0.9812,1.0223,1.0602,1.1063,0.9812,1.0223,1473043.2,1473043.2
413,2020-07-12,0.9017,1.088,0.8918,1.0602,0.9017,1.088,0.8918,1.0602,2438208.86,2438208.86
414,2020-07-11,0.8769,0.9351,0.8454,0.9005,0.8769,0.9351,0.8454,0.9005,826119.11,826119.11
415,2020-07-10,0.946,0.9483,0.8314,0.8787,0.946,0.9483,0.8314,0.8787,1233903.66,1233903.66
416,2020-07-09,0.9307,0.978,0.845,0.9485,0.9307,0.978,0.845,0.9485,1862553.21,1862553.21
417,2020-07-08,0.8435,0.9446,0.7906,0.9311,0.8435,0.9446,0.7906,0.9311,1421831.13,1421831.13
418,2020-07-07,0.7836,0.845,0.7607,0.8427,0.7836,0.845,0.7607,0.8427,935198.98,935198.98
419,2020-07-06,0.7357,0.8044,0.7181,0.7835,0.7357,0.8044,0.7181,0.7835,766343.46,766343.46
420,2020-07-05,0.7472,0.7592,0.6756,0.7357,0.7472,0.7592,0.6756,0.7357,811782.0,811782.0
421,2020-07-04,0.6684,0.77,0.6682,0.7474,0.6684,0.77,0.6682,0.7474,1951606.31,1951606.31
422,2020-07-03,0.589,0.6745,0.5857,0.6682,0.589,0.6745,0.5857,0.6682,1064276.91,1064276.91
423,2020-07-02,0.6087,0.6251,0.5805,0.5921,0.6087,0.6251,0.5805,0.5921,549945.9,549945.9
424,2020-07-01,0.6134,0.635,0.573,0.6086,0.6134,0.635,0.573,0.6086,359179.25,359179.25
425,2020-06-30,0.6163,0.6346,0.6009,0.6171,0.6163,0.6346,0.6009,0.6171,470885.92,470885.92
426,2020-06-29,0.5755,0.643,0.5606,0.6198,0.5755,0.643,0.5606,0.6198,929881.56,929881.56
427,2020-06-28,0.5777,0.6098,0.5508,0.5755,0.5777,0.6098,0.5508,0.5755,515241.16,515241.16
428,2020-06-27,0.6474,0.6508,0.51,0.5777,0.6474,0.6508,0.51,0.5777,1069612.14,1069612.14
429,2020-06-26,0.6756,0.6798,0.6151,0.6476,0.6756,0.6798,0.6151,0.6476,890444.57,890444.57
430,2020-06-25,0.6315,0.6999,0.6049,0.6756,0.6315,0.6999,0.6049,0.6756,1175663.59,1175663.59
431,2020-06-24,0.6551,0.6794,0.6047,0.6315,0.6551,0.6794,0.6047,0.6315,717046.84,717046.84
432,2020-06-23,0.6295,0.6781,0.6174,0.6563,0.6295,0.6781,0.6174,0.6563,939492.55,939492.55
433,2020-06-22,0.5899,0.6696,0.587,0.6295,0.5899,0.6696,0.587,0.6295,813346.32,813346.32
434,2020-06-21,0.6213,0.6379,0.5847,0.5899,0.6213,0.6379,0.5847,0.5899,431905.41,431905.41
435,2020-06-20,0.6474,0.6488,0.59,0.6213,0.6474,0.6488,0.59,0.6213,750220.79,750220.79
436,2020-06-19,0.6222,0.6893,0.598,0.6475,0.6222,0.6893,0.598,0.6475,2154848.22,2154848.22
437,2020-06-18,0.5699,0.688,0.5316,0.6223,0.5699,0.688,0.5316,0.6223,2758450.29,2758450.29
438,2020-06-17,0.4929,0.5699,0.4819,0.5699,0.4929,0.5699,0.4819,0.5699,1734063.07,1734063.07
439,2020-06-16,0.4679,0.4931,0.4626,0.4929,0.4679,0.4931,0.4626,0.4929,730750.77,730750.77
440,2020-06-15,0.4793,0.4807,0.425,0.4703,0.4793,0.4807,0.425,0.4703,1105845.05,1105845.05
441,2020-06-14,0.5039,0.5326,0.4701,0.4792,0.5039,0.5326,0.4701,0.4792,775523.58,775523.58
442,2020-06-13,0.5001,0.5077,0.4849,0.5032,0.5001,0.5077,0.4849,0.5032,327231.66,327231.66
443,2020-06-12,0.4609,0.5095,0.4609,0.5001,0.4609,0.5095,0.4609,0.5001,491794.9,491794.9
444,2020-06-11,0.5085,0.545,0.4473,0.4653,0.5085,0.545,0.4473,0.4653,1478518.68,1478518.68
445,2020-06-10,0.5453,0.5484,0.4822,0.5085,0.5453,0.5484,0.4822,0.5085,1066633.19,1066633.19
446,2020-06-09,0.5366,0.5481,0.5178,0.5453,0.5366,0.5481,0.5178,0.5453,315744.36,315744.36
447,2020-06-08,0.5279,0.5565,0.5177,0.5366,0.5279,0.5565,0.5177,0.5366,1162414.51,1162414.51
448,2020-06-07,0.4861,0.56,0.4736,0.5279,0.4861,0.56,0.4736,0.5279,2688647.87,2688647.87
449,2020-06-06,0.4906,0.4996,0.4726,0.4839,0.4906,0.4996,0.4726,0.4839,632050.39,632050.39
450,2020-06-05,0.4373,0.5137,0.4291,0.491,0.4373,0.5137,0.4291,0.491,2574120.47,2574120.47
451,2020-06-04,0.4335,0.4475,0.4127,0.4351,0.4335,0.4475,0.4127,0.4351,881930.46,881930.46
452,2020-06-03,0.379,0.4424,0.3789,0.4318,0.379,0.4424,0.3789,0.4318,930293.6,930293.6
453,2020-06-02,0.3905,0.405,0.3653,0.3804,0.3905,0.405,0.3653,0.3804,546557.93,546557.93
454,2020-06-01,0.3744,0.4072,0.3724,0.3909,0.3744,0.4072,0.3724,0.3909,466436.15,466436.15
455,2020-05-31,0.394,0.4022,0.3744,0.3744,0.394,0.4022,0.3744,0.3744,216380.09,216380.09
456,2020-05-30,0.3948,0.4126,0.3894,0.394,0.3948,0.4126,0.3894,0.394,571296.0,571296.0
457,2020-05-29,0.3748,0.406,0.3688,0.3944,0.3748,0.406,0.3688,0.3944,416393.86,416393.86
458,2020-05-28,0.379,0.3835,0.3667,0.3763,0.379,0.3835,0.3667,0.3763,325671.66,325671.66
459,2020-05-27,0.3881,0.4317,0.3685,0.3802,0.3881,0.4317,0.3685,0.3802,1161077.27,1161077.27
