,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
97,2021-05-24,0.2484,0.34,0.2393,0.3207,0.2484,0.34,0.2393,0.3207,19478335.74,19478335.74
98,2021-05-23,0.2903,0.306,0.177,0.2486,0.2903,0.306,0.177,0.2486,26827229.79,26827229.79
99,2021-05-22,0.3294,0.3448,0.2787,0.2926,0.3294,0.3448,0.2787,0.2926,15393253.63,15393253.63
100,2021-05-21,0.4098,0.4307,0.2702,0.3308,0.4098,0.4307,0.2702,0.3308,23180139.9,23180139.9
101,2021-05-20,0.3587,0.4988,0.3004,0.4095,0.3587,0.4988,0.3004,0.4095,26238849.34,26238849.34
102,2021-05-19,0.5759,0.6045,0.2517,0.3569,0.5759,0.6045,0.2517,0.3569,38158813.0,38158813.0
103,2021-05-18,0.5482,0.6133,0.5425,0.5765,0.5482,0.6133,0.5425,0.5765,14599934.19,14599934.19
104,2021-05-17,0.5461,0.59,0.4712,0.5483,0.5461,0.59,0.4712,0.5483,21781244.68,21781244.68
105,2021-05-16,0.521,0.657,0.5009,0.5468,0.521,0.657,0.5009,0.5468,41611969.22,41611969.22
106,2021-05-15,0.6066,0.6159,0.5116,0.5213,0.6066,0.6159,0.5116,0.5213,21868791.9,21868791.9
107,2021-05-14,0.5723,0.6354,0.5672,0.608,0.5723,0.6354,0.5672,0.608,22568138.88,22568138.88
108,2021-05-13,0.5858,0.6464,0.5384,0.5723,0.5858,0.6464,0.5384,0.5723,26719430.77,26719430.77
109,2021-05-12,0.7262,0.7499,0.5746,0.5858,0.7262,0.7499,0.5746,0.5858,33041503.65,33041503.65
110,2021-05-11,0.6781,0.7962,0.65,0.7261,0.6781,0.7962,0.65,0.7261,48403479.55,48403479.55
111,2021-05-10,0.7397,0.795,0.621,0.6768,0.7397,0.795,0.621,0.6768,47977011.07,47977011.07
112,2021-05-09,0.7787,0.7972,0.7194,0.7397,0.7787,0.7972,0.7194,0.7397,32907679.17,32907679.17
113,2021-05-08,0.7725,0.849,0.7617,0.7787,0.7725,0.849,0.7617,0.7787,44161157.35,44161157.35
114,2021-05-07,0.8085,0.8799,0.75,0.7722,0.8085,0.8799,0.75,0.7722,78617298.05,78617298.05
115,2021-05-06,0.8972,1.0,0.7946,0.8094,0.8972,1.0,0.7946,0.8094,112368865.67,112368865.67
116,2021-05-05,0.6689,1.065,0.6512,0.8964,0.6689,1.065,0.6512,0.8964,196730049.12,196730049.12
117,2021-05-04,0.7689,0.8242,0.6611,0.6689,0.7689,0.8242,0.6611,0.6689,73858630.31,73858630.31
118,2021-05-03,0.7401,0.877,0.7081,0.7689,0.7401,0.877,0.7081,0.7689,220851460.79,220851460.79
119,2021-05-02,0.5414,0.89,0.5067,0.74,0.5414,0.89,0.5067,0.74,171008826.26,171008826.26
120,2021-05-01,0.5478,0.6211,0.5257,0.5407,0.5478,0.6211,0.5257,0.5407,34285078.66,34285078.66
121,2021-04-30,0.493,0.599,0.48,0.5477,0.493,0.599,0.48,0.5477,36801671.58,36801671.58
122,2021-04-29,0.5025,0.5149,0.4584,0.493,0.5025,0.5149,0.4584,0.493,10001980.96,10001980.96
123,2021-04-28,0.5513,0.57,0.467,0.5024,0.5513,0.57,0.467,0.5024,11743668.59,11743668.59
124,2021-04-27,0.4532,0.5631,0.4445,0.55,0.4532,0.5631,0.4445,0.55,10933623.04,10933623.04
125,2021-04-26,0.3781,0.476,0.3732,0.4526,0.3781,0.476,0.3732,0.4526,12615627.7,12615627.7
126,2021-04-25,0.383,0.4223,0.3356,0.378,0.383,0.4223,0.3356,0.378,10477491.8,10477491.8
127,2021-04-24,0.427,0.4279,0.3701,0.3842,0.427,0.4279,0.3701,0.3842,12149197.78,12149197.78
128,2021-04-23,0.4454,0.4555,0.35,0.425,0.4454,0.4555,0.35,0.425,13181174.82,13181174.82
129,2021-04-22,0.4877,0.5225,0.4136,0.4451,0.4877,0.5225,0.4136,0.4451,12558113.33,12558113.33
130,2021-04-21,0.5274,0.5728,0.4768,0.4887,0.5274,0.5728,0.4768,0.4887,11733897.76,11733897.76
131,2021-04-20,0.518,0.5616,0.4555,0.5275,0.518,0.5616,0.4555,0.5275,13321517.91,13321517.91
132,2021-04-19,0.586,0.6272,0.511,0.518,0.586,0.6272,0.511,0.518,12146275.05,12146275.05
133,2021-04-18,0.6692,0.69,0.518,0.5865,0.6692,0.69,0.518,0.5865,14451738.28,14451738.28
134,2021-04-17,0.6298,0.7298,0.6223,0.6698,0.6298,0.7298,0.6223,0.6698,23909310.97,23909310.97
135,2021-04-16,0.637,0.679,0.6127,0.6298,0.637,0.679,0.6127,0.6298,15653755.66,15653755.66
136,2021-04-15,0.5544,0.675,0.5513,0.6369,0.5544,0.675,0.5513,0.6369,25042355.46,25042355.46
137,2021-04-14,0.5749,0.6273,0.5165,0.5559,0.5749,0.6273,0.5165,0.5559,25703303.28,25703303.28
138,2021-04-13,0.5791,0.5884,0.5487,0.5753,0.5791,0.5884,0.5487,0.5753,9932229.45,9932229.45
139,2021-04-12,0.6228,0.6243,0.5693,0.5793,0.6228,0.6243,0.5693,0.5793,10450923.1,10450923.1
140,2021-04-11,0.6382,0.6647,0.6076,0.6229,0.6382,0.6647,0.6076,0.6229,11544528.45,11544528.45
