,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
375,2020-07-12,0.1181,0.123,0.115,0.1174,0.1181,0.123,0.115,0.1174,1703419.54,1703419.54
376,2020-07-11,0.1215,0.1264,0.1102,0.1178,0.1215,0.1264,0.1102,0.1178,4258620.71,4258620.71
377,2020-07-10,0.1107,0.138,0.1095,0.1216,0.1107,0.138,0.1095,0.1216,9020354.93,9020354.93
378,2020-07-09,0.1137,0.114,0.1095,0.1105,0.1137,0.114,0.1095,0.1105,1218247.1,1218247.1
379,2020-07-08,0.1138,0.1157,0.1108,0.1136,0.1138,0.1157,0.1108,0.1136,1673509.48,1673509.48
380,2020-07-07,0.1127,0.1249,0.1107,0.1138,0.1127,0.1249,0.1107,0.1138,2663703.9,2663703.9
381,2020-07-06,0.1053,0.1154,0.1048,0.1129,0.1053,0.1154,0.1048,0.1129,1924532.73,1924532.73
382,2020-07-05,0.1082,0.1082,0.1037,0.1055,0.1082,0.1082,0.1037,0.1055,1040886.11,1040886.11
383,2020-07-04,0.1042,0.1129,0.1039,0.1083,0.1042,0.1129,0.1039,0.1083,1257679.56,1257679.56
384,2020-07-03,0.1025,0.1069,0.1019,0.1043,0.1025,0.1069,0.1019,0.1043,1199862.94,1199862.94
385,2020-07-02,0.1053,0.1063,0.0994,0.1022,0.1053,0.1063,0.0994,0.1022,2259680.79,2259680.79
386,2020-07-01,0.1069,0.1087,0.1045,0.1055,0.1069,0.1087,0.1045,0.1055,1665626.77,1665626.77
387,2020-06-30,0.1068,0.11,0.1059,0.1071,0.1068,0.11,0.1059,0.1071,3032256.25,3032256.25
388,2020-06-29,0.1109,0.1126,0.1051,0.1069,0.1109,0.1126,0.1051,0.1069,3553982.42,3553982.42
389,2020-06-28,0.1094,0.115,0.1073,0.1111,0.1094,0.115,0.1073,0.1111,5831102.61,5831102.61
390,2020-06-27,0.1247,0.1437,0.1081,0.1089,0.1247,0.1437,0.1081,0.1089,30400008.39,30400008.39
391,2020-06-26,0.1042,0.129,0.1034,0.1247,0.1042,0.129,0.1034,0.1247,10043335.56,10043335.56
392,2020-06-25,0.1033,0.1052,0.0984,0.1044,0.1033,0.1052,0.0984,0.1044,1232366.81,1232366.81
393,2020-06-24,0.1084,0.1101,0.1003,0.1034,0.1084,0.1101,0.1003,0.1034,1769502.19,1769502.19
