,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
122,2021-04-29,258.5,262.89,248.16,255.31,258.5,262.89,248.16,255.31,877558.7853,877558.7853
123,2021-04-28,259.77,266.94,247.58,258.51,259.77,266.94,247.58,258.51,1014038.43734,1014038.43734
124,2021-04-27,247.4,263.15,243.63,259.77,247.4,263.15,243.63,259.77,1114182.69248,1114182.69248
125,2021-04-26,223.9,248.2,221.24,247.42,223.9,248.2,221.24,247.42,1236470.27391,1236470.27391
126,2021-04-25,224.76,235.8,210.73,223.88,224.76,235.8,210.73,223.88,928460.2198,928460.2198
127,2021-04-24,241.31,241.41,220.34,224.75,241.31,241.41,220.34,224.75,1152968.01885,1152968.01885
128,2021-04-23,252.6,257.15,206.89,241.31,252.6,257.15,206.89,241.31,2866031.89172,2866031.89172
129,2021-04-22,257.63,289.61,239.0,252.5,257.63,289.61,239.0,252.5,2858792.51437,2858792.51437
130,2021-04-21,260.73,277.0,250.75,257.69,260.73,277.0,250.75,257.69,1841080.20554,1841080.20554
131,2021-04-20,261.47,272.8,234.31,260.68,261.47,272.8,234.31,260.68,2111225.32553,2111225.32553
132,2021-04-19,273.35,284.39,250.21,261.38,273.35,284.39,250.21,261.38,1973511.87573,1973511.87573
133,2021-04-18,300.87,304.83,231.1,273.36,300.87,304.83,231.1,273.36,3346589.56812,3346589.56812
134,2021-04-17,308.39,335.69,296.75,300.86,308.39,335.69,296.75,300.86,2574519.6355,2574519.6355
135,2021-04-16,285.64,317.09,265.5,308.43,285.64,317.09,265.5,308.43,3150447.99928,3150447.99928
136,2021-04-15,278.8,290.9,266.0,285.63,278.8,290.9,266.0,285.63,1409760.53776,1409760.53776
137,2021-04-14,267.61,283.0,255.0,278.86,267.61,283.0,255.0,278.86,1989435.79148,1989435.79148
138,2021-04-13,244.44,273.54,244.36,267.59,244.44,273.54,244.36,267.59,1931888.55344,1931888.55344
139,2021-04-12,252.35,259.94,240.01,244.42,252.35,259.94,240.01,244.42,1370860.1631,1370860.1631
140,2021-04-11,256.55,263.62,244.77,252.31,256.55,263.62,244.77,252.31,1890765.80129,1890765.80129
141,2021-04-10,221.13,257.0,219.16,256.34,221.13,257.0,219.16,256.34,1859281.88304,1859281.88304
142,2021-04-09,226.17,228.99,218.72,221.12,226.17,228.99,218.72,221.12,688918.8215,688918.8215
143,2021-04-08,219.22,228.21,216.89,226.11,219.22,228.21,216.89,226.11,1074942.89645,1074942.89645
144,2021-04-07,236.96,242.99,210.77,219.05,236.96,242.99,210.77,219.05,2263475.4652,2263475.4652
145,2021-04-06,221.48,244.59,212.97,237.04,221.48,244.59,212.97,237.04,2444849.53403,2444849.53403
146,2021-04-05,202.24,225.47,198.07,221.48,202.24,225.47,198.07,221.48,1329743.7613,1329743.7613
147,2021-04-04,195.17,204.92,192.22,202.21,195.17,204.92,192.22,202.21,565154.10714,565154.10714
148,2021-04-03,211.44,217.97,194.85,195.23,211.44,217.97,194.85,195.23,956126.60492,956126.60492
149,2021-04-02,202.87,213.77,200.78,211.46,202.87,213.77,200.78,211.46,942970.73038,942970.73038
150,2021-04-01,196.69,205.0,194.0,202.86,196.69,205.0,194.0,202.86,876741.40869,876741.40869
151,2021-03-31,195.71,198.99,187.0,196.7,195.71,198.99,187.0,196.7,698229.63786,698229.63786
152,2021-03-30,193.73,200.09,190.34,195.74,193.73,200.09,190.34,195.74,932290.6498,932290.6498
153,2021-03-29,184.22,197.6,182.45,193.73,184.22,197.6,182.45,193.73,904774.30423,904774.30423
154,2021-03-28,184.06,187.29,180.0,184.24,184.06,187.29,180.0,184.24,380545.16211,380545.16211
155,2021-03-27,183.44,186.12,177.75,184.06,183.44,186.12,177.75,184.06,475886.83873,475886.83873
156,2021-03-26,171.53,183.82,171.44,183.45,171.53,183.82,171.44,183.45,721838.20194,721838.20194
157,2021-03-25,176.05,179.03,167.86,171.53,176.05,179.03,167.86,171.53,956666.86464,956666.86464
158,2021-03-24,185.82,197.17,172.0,176.05,185.82,197.17,172.0,176.05,1189902.97985,1189902.97985
159,2021-03-23,185.69,189.44,181.12,185.83,185.69,189.44,181.12,185.83,638849.27686,638849.27686
160,2021-03-22,195.33,199.0,184.42,185.67,195.33,199.0,184.42,185.67,725506.72916,725506.72916
161,2021-03-21,200.16,202.0,192.0,195.31,200.16,202.0,192.0,195.31,581731.80679,581731.80679
162,2021-03-20,199.96,206.1,198.82,200.17,199.96,206.1,198.82,200.17,473637.43878,473637.43878
163,2021-03-19,199.72,205.0,195.81,199.96,199.72,205.0,195.81,199.96,536877.41275,536877.41275
164,2021-03-18,205.96,208.25,199.13,199.7,205.96,208.25,199.13,199.7,774419.42586,774419.42586
165,2021-03-17,201.61,206.94,194.13,205.98,201.61,206.94,194.13,205.98,885644.66746,885644.66746
166,2021-03-16,200.59,205.53,191.15,201.6,200.59,205.53,191.15,201.6,1063051.80222,1063051.80222
167,2021-03-15,214.0,222.58,197.56,200.59,214.0,222.58,197.56,200.59,1413381.72445,1413381.72445
168,2021-03-14,226.08,228.12,213.84,213.94,226.08,228.12,213.84,213.94,806542.74173,806542.74173
169,2021-03-13,220.8,230.23,212.7,226.06,220.8,230.23,212.7,226.06,1330663.68103,1330663.68103
170,2021-03-12,201.37,224.23,198.41,220.84,201.37,224.23,198.41,220.84,2081683.73697,2081683.73697
171,2021-03-11,200.29,203.54,191.03,201.36,200.29,203.54,191.03,201.36,981380.1209,981380.1209
172,2021-03-10,203.8,208.0,191.47,200.29,203.8,208.0,191.47,200.29,1422079.58464,1422079.58464
173,2021-03-09,191.86,205.0,188.92,203.81,191.86,205.0,188.92,203.81,1279698.49896,1279698.49896
174,2021-03-08,190.75,195.28,179.58,191.85,190.75,195.28,179.58,191.85,1171979.04352,1171979.04352
175,2021-03-07,182.86,192.24,182.25,190.75,182.86,192.24,182.25,190.75,820418.23901,820418.23901
176,2021-03-06,180.21,184.67,174.68,182.85,180.21,184.67,174.68,182.85,935959.9679,935959.9679
177,2021-03-05,180.66,183.57,168.5,180.23,180.66,183.57,168.5,180.23,1182501.69882,1182501.69882
178,2021-03-04,187.7,194.4,176.83,180.67,187.7,194.4,176.83,180.67,1485337.09208,1485337.09208
179,2021-03-03,179.06,196.49,176.79,187.64,179.06,196.49,176.79,187.64,1873295.01116,1873295.01116
180,2021-03-02,175.9,185.32,170.69,179.08,175.9,185.32,170.69,179.08,1441741.00235,1441741.00235
181,2021-03-01,165.27,176.46,163.3,175.89,165.27,176.46,163.3,175.89,1216268.49518,1216268.49518
182,2021-02-28,171.75,173.42,152.88,165.22,171.75,173.42,152.88,165.22,1682228.22219,1682228.22219
183,2021-02-27,170.2,180.48,167.13,171.76,170.2,180.48,167.13,171.76,1113606.4401,1113606.4401
184,2021-02-26,179.36,182.86,162.74,170.25,179.36,182.86,162.74,170.25,2180233.25143,2180233.25143
185,2021-02-25,181.43,205.21,175.0,179.36,181.43,205.21,175.0,179.36,1961972.0422,1961972.0422
186,2021-02-24,177.35,189.46,169.08,181.43,177.35,189.46,169.08,181.43,1827554.60176,1827554.60176
187,2021-02-23,208.1,208.8,157.29,177.34,208.1,208.8,157.29,177.34,3669737.32689,3669737.32689
188,2021-02-22,227.17,227.39,180.0,208.32,227.17,227.39,180.0,208.32,2556958.2216,2556958.2216
189,2021-02-21,226.77,233.78,220.06,227.13,226.77,233.78,220.06,227.13,1268407.03046,1268407.03046
190,2021-02-20,236.45,247.04,214.02,226.65,236.45,247.04,214.02,226.65,1701950.27455,1701950.27455
191,2021-02-19,226.58,241.92,220.06,236.5,226.58,241.92,220.06,236.5,1402427.87852,1402427.87852
192,2021-02-18,237.39,239.18,221.0,226.59,237.39,239.18,221.0,226.59,1580820.71,1580820.71
193,2021-02-17,210.23,237.75,203.37,237.49,210.23,237.75,203.37,237.49,1839179.97093,1839179.97093
194,2021-02-16,208.03,222.48,200.1,210.26,208.03,222.48,200.1,210.26,1660812.39786,1660812.39786
195,2021-02-15,213.47,219.99,185.31,207.83,213.47,219.99,185.31,207.83,2173405.17958,2173405.17958
196,2021-02-14,225.77,230.77,208.11,213.49,225.77,230.77,208.11,213.49,1765475.48101,1765475.48101
197,2021-02-13,196.71,229.07,191.45,225.76,196.71,229.07,191.45,225.76,2843517.28691,2843517.28691
198,2021-02-12,183.62,199.84,176.75,196.69,183.62,199.84,176.75,196.69,1946870.34253,1946870.34253
199,2021-02-11,181.59,193.59,175.72,183.62,181.59,193.59,175.72,183.62,1664189.0877,1664189.0877
200,2021-02-10,181.52,195.17,169.57,181.56,181.52,195.17,169.57,181.56,2781973.96254,2781973.96254
201,2021-02-09,167.28,184.49,164.22,181.49,167.28,184.49,164.22,181.49,1981149.12366,1981149.12366
202,2021-02-08,150.76,169.38,147.76,167.28,150.76,169.38,147.76,167.28,1894490.90608,1894490.90608
203,2021-02-07,155.57,157.29,145.23,150.76,155.57,157.29,145.23,150.76,1259975.92894,1259975.92894
204,2021-02-06,155.05,164.27,149.82,155.57,155.05,164.27,149.82,155.57,1879526.24312,1879526.24312
205,2021-02-05,145.05,156.93,143.45,155.05,145.05,156.93,143.45,155.05,1572009.29596,1572009.29596
206,2021-02-04,155.94,158.68,141.03,145.07,155.94,158.68,141.03,145.07,1766938.56965,1766938.56965
207,2021-02-03,141.96,156.7,141.92,155.93,141.96,156.7,141.92,155.93,1820822.28924,1820822.28924
208,2021-02-02,131.99,145.82,131.87,141.98,131.99,145.82,131.87,141.98,1884558.49538,1884558.49538
209,2021-02-01,129.37,136.63,125.95,132.0,129.37,136.63,125.95,132.0,1167609.37029,1167609.37029
210,2021-01-31,133.35,135.06,125.67,129.36,133.35,135.06,125.67,129.36,917993.35191,917993.35191
211,2021-01-30,134.67,136.23,128.02,133.36,134.67,136.23,128.02,133.36,1215569.95596,1215569.95596
212,2021-01-29,133.25,145.5,131.44,134.65,133.25,145.5,131.44,134.65,2193040.3844,2193040.3844
213,2021-01-28,122.45,135.84,120.74,133.27,122.45,135.84,120.74,133.27,1074760.50528,1074760.50528
214,2021-01-27,134.69,134.96,118.13,122.44,134.69,134.96,118.13,122.44,1240323.68178,1240323.68178
215,2021-01-26,137.07,139.76,127.85,134.67,137.07,139.76,127.85,134.67,1093141.08136,1093141.08136
216,2021-01-25,141.01,147.87,136.62,137.07,141.01,147.87,136.62,137.07,1380902.3935,1380902.3935
217,2021-01-24,137.66,142.65,133.73,141.01,137.66,142.65,133.73,141.01,917459.85058,917459.85058
218,2021-01-23,137.65,143.52,135.05,137.67,137.65,143.52,135.05,137.67,969988.56158,969988.56158
219,2021-01-22,129.7,141.85,122.7,137.66,129.7,141.85,122.7,137.66,1979078.0056,1979078.0056
220,2021-01-21,149.67,150.25,125.64,129.72,149.67,150.25,125.64,129.72,2114912.93172,2114912.93172
221,2021-01-20,151.85,156.15,138.4,149.69,151.85,156.15,138.4,149.69,2037654.31965,2037654.31965
222,2021-01-19,151.97,166.02,150.18,151.86,151.97,166.02,150.18,151.86,2288798.47777,2288798.47777
223,2021-01-18,142.78,154.99,138.44,151.96,142.78,154.99,138.44,151.96,1644947.14813,1644947.14813
224,2021-01-17,143.52,147.0,136.22,142.8,143.52,147.0,136.22,142.8,1379082.3792,1379082.3792
225,2021-01-16,143.66,152.59,139.28,143.52,143.66,152.59,139.28,143.52,1784053.82975,1784053.82975
226,2021-01-15,152.46,155.74,130.0,143.65,152.46,155.74,130.0,143.65,2104225.5121,2104225.5121
227,2021-01-14,147.39,156.89,143.55,152.5,147.39,156.89,143.55,152.5,2033762.60027,2033762.60027
228,2021-01-13,133.44,148.46,125.9,147.38,133.44,148.46,125.9,147.38,2153426.27798,2153426.27798
229,2021-01-12,138.88,146.86,128.0,133.42,138.88,146.86,128.0,133.42,2825579.61257,2825579.61257
230,2021-01-11,170.06,170.74,112.7,138.87,170.06,170.74,112.7,138.87,4989528.65149,4989528.65149
231,2021-01-10,177.27,185.83,161.86,170.07,177.27,185.83,161.86,170.07,2269705.0446,2269705.0446
232,2021-01-09,172.28,178.8,163.3,177.26,172.28,178.8,163.3,177.26,1749781.84973,1749781.84973
233,2021-01-08,169.35,181.92,150.0,172.19,169.35,181.92,150.0,172.19,2843159.7034,2843159.7034
234,2021-01-07,168.96,181.22,161.18,169.35,168.96,181.22,161.18,169.35,2493533.9948,2493533.9948
235,2021-01-06,158.46,169.72,154.95,168.92,158.46,169.72,154.95,168.92,1857831.43166,1857831.43166
236,2021-01-05,155.33,162.8,146.52,158.43,155.33,162.8,146.52,158.43,1998205.92425,1998205.92425
237,2021-01-04,161.23,173.66,139.31,155.34,161.23,173.66,139.31,155.34,3530422.20392,3530422.20392
238,2021-01-03,136.94,164.7,135.3,161.24,136.94,164.7,135.3,161.24,3813834.07669,3813834.07669
239,2021-01-02,126.2,142.0,123.15,136.96,126.2,142.0,123.15,136.96,2442266.765,2442266.765
240,2021-01-01,124.22,133.97,122.89,126.24,124.22,133.97,122.89,126.24,1539801.80815,1539801.80815
241,2020-12-31,130.06,130.35,121.98,124.21,130.06,130.35,121.98,124.21,1248723.03424,1248723.03424
242,2020-12-30,128.8,133.11,122.63,130.05,128.8,133.11,122.63,130.05,1727676.641,1727676.641
243,2020-12-29,129.84,130.9,120.0,128.8,129.84,130.9,120.0,128.8,1732248.38409,1732248.38409
244,2020-12-28,127.83,137.41,126.37,129.83,127.83,137.41,126.37,129.83,2349842.95502,2349842.95502
245,2020-12-27,129.61,139.47,121.88,127.88,129.61,139.47,121.88,127.88,3743173.13001,3743173.13001
246,2020-12-26,127.74,135.19,124.94,129.61,127.74,135.19,124.94,129.61,3461075.6473,3461075.6473
247,2020-12-25,111.13,128.63,108.18,127.78,111.13,128.63,108.18,127.78,3117913.94898,3117913.94898
248,2020-12-24,102.46,112.32,98.55,111.13,102.46,112.32,98.55,111.13,2696980.51697,2696980.51697
249,2020-12-23,114.31,117.29,95.23,102.45,114.31,117.29,95.23,102.45,3923591.07434,3923591.07434
250,2020-12-22,104.48,114.63,98.35,114.32,104.48,114.63,98.35,114.32,3210319.32528,3210319.32528
251,2020-12-21,114.59,118.65,100.31,104.45,114.59,118.65,100.31,104.45,2599527.81365,2599527.81365
252,2020-12-20,119.85,123.21,109.76,114.58,119.85,123.21,109.76,114.58,2671305.32839,2671305.32839
253,2020-12-19,109.34,124.24,105.31,119.85,109.34,124.24,105.31,119.85,2753360.19971,2753360.19971
254,2020-12-18,100.99,112.88,99.24,109.34,100.99,112.88,99.24,109.34,3141671.53609,3141671.53609
255,2020-12-17,92.94,109.8,90.0,101.01,92.94,109.8,90.0,101.01,4161454.89253,4161454.89253
256,2020-12-16,81.36,93.44,78.31,92.94,81.36,93.44,78.31,92.94,2349124.19924,2349124.19924
257,2020-12-15,82.38,84.93,80.39,81.32,82.38,84.93,80.39,81.32,1348469.20889,1348469.20889
258,2020-12-14,82.27,82.98,79.11,82.35,82.27,82.98,79.11,82.35,1102081.73026,1102081.73026
259,2020-12-13,76.64,84.38,75.52,82.28,76.64,84.38,75.52,82.28,1278882.98328,1278882.98328
260,2020-12-12,72.2,77.58,71.97,76.67,72.2,77.58,71.97,76.67,872394.12884,872394.12884
261,2020-12-11,74.77,75.09,69.87,72.2,74.77,75.09,69.87,72.2,1484095.85234,1484095.85234
262,2020-12-10,77.41,77.66,72.51,74.7,77.41,77.66,72.51,74.7,900570.5582,900570.5582
263,2020-12-09,76.75,78.14,72.13,77.41,76.75,78.14,72.13,77.41,1378314.59353,1378314.59353
264,2020-12-08,83.37,84.83,75.41,76.76,83.37,84.83,75.41,76.76,1230953.86975,1230953.86975
265,2020-12-07,83.54,86.87,81.73,83.37,83.54,86.87,81.73,83.37,1145446.47407,1145446.47407
266,2020-12-06,83.11,85.19,80.31,83.55,83.11,85.19,80.31,83.55,921046.75996,921046.75996
