,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
51,2021-07-09,15.311,15.918,14.82,15.681,15.311,15.918,14.82,15.681,8527447.532,8527447.532
52,2021-07-08,16.862,16.893,14.99,15.317,16.862,16.893,14.99,15.317,13613806.663,13613806.663
53,2021-07-07,16.127,17.668,16.085,16.861,16.127,17.668,16.085,16.861,18479476.985,18479476.985
54,2021-07-06,15.229,16.191,15.194,16.135,15.229,16.191,15.194,16.135,12531769.007,12531769.007
55,2021-07-05,15.974,15.975,14.5,15.228,15.974,15.975,14.5,15.228,10609352.577,10609352.577
56,2021-07-04,15.523,16.575,15.162,15.975,15.523,16.575,15.162,15.975,8386779.841,8386779.841
57,2021-07-03,15.288,15.752,15.019,15.52,15.288,15.752,15.019,15.52,7020623.727,7020623.727
58,2021-07-02,15.173,15.455,14.622,15.289,15.173,15.455,14.622,15.289,7898912.744,7898912.744
59,2021-07-01,16.4,16.411,14.85,15.174,16.4,16.411,14.85,15.174,10239264.118,10239264.118
60,2021-06-30,16.305,16.628,15.086,16.402,16.305,16.628,15.086,16.402,13522533.232,13522533.232
61,2021-06-29,15.793,17.029,15.714,16.3,15.793,17.029,15.714,16.3,15069027.291,15069027.291
62,2021-06-28,15.008,16.026,14.584,15.794,15.008,16.026,14.584,15.794,12407568.948,12407568.948
63,2021-06-27,14.507,15.027,14.03,15.01,14.507,15.027,14.03,15.01,10035136.207,10035136.207
64,2021-06-26,14.424,14.981,13.616,14.511,14.424,14.981,13.616,14.511,13921587.238,13921587.238
65,2021-06-25,16.224,16.742,14.414,14.422,16.224,16.742,14.414,14.422,15832639.428,15832639.428
66,2021-06-24,15.794,16.609,14.724,16.223,15.794,16.609,14.724,16.223,14150471.665,14150471.665
67,2021-06-23,14.684,16.8,13.963,15.792,14.684,16.8,13.963,15.792,24268090.268,24268090.268
68,2021-06-22,15.711,16.936,13.0,14.688,15.711,16.936,13.0,14.688,42443370.028,42443370.028
