,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
159,2021-03-23,437.479,454.609,414.991,421.465,437.479,454.609,414.991,421.465,101319.999,101319.999
160,2021-03-22,398.883,460.539,397.363,437.48,398.883,460.539,397.363,437.48,129544.653,129544.653
161,2021-03-21,389.03,416.263,382.0,399.495,389.03,416.263,382.0,399.495,82419.505,82419.505
162,2021-03-20,383.686,411.33,376.578,389.378,383.686,411.33,376.578,389.378,73855.148,73855.148
163,2021-03-19,367.474,423.04,355.225,384.042,367.474,423.04,355.225,384.042,132474.426,132474.426
164,2021-03-18,345.186,390.0,342.49,367.373,345.186,390.0,342.49,367.373,163675.724,163675.724
165,2021-03-17,318.756,348.771,310.0,345.17,318.756,348.771,310.0,345.17,77052.259,77052.259
166,2021-03-16,310.934,334.303,291.1,318.249,310.934,334.303,291.1,318.249,103231.682,103231.682
167,2021-03-15,300.664,324.934,277.532,310.238,300.664,324.934,277.532,310.238,112315.638,112315.638
168,2021-03-14,313.548,321.5,300.002,300.488,313.548,321.5,300.002,300.488,59516.586,59516.586
169,2021-03-13,314.056,323.746,301.55,313.548,314.056,323.746,301.55,313.548,77947.448,77947.448
170,2021-03-12,330.03,336.0,300.834,314.442,330.03,336.0,300.834,314.442,94315.755,94315.755
171,2021-03-11,303.941,344.708,278.0,329.899,303.941,344.708,278.0,329.899,124933.684,124933.684
172,2021-03-10,289.484,318.227,267.101,303.234,289.484,318.227,267.101,303.234,184565.122,184565.122
173,2021-03-09,244.178,296.968,238.67,290.167,244.178,296.968,238.67,290.167,143385.778,143385.778
174,2021-03-08,233.823,244.17,223.0,244.169,233.823,244.17,223.0,244.169,65058.771,65058.771
175,2021-03-07,229.305,240.0,225.419,233.491,229.305,240.0,225.419,233.491,44605.435,44605.435
176,2021-03-06,227.852,237.0,216.0,229.259,227.852,237.0,216.0,229.259,53895.853,53895.853
177,2021-03-05,234.346,234.66,211.711,228.457,234.346,234.66,211.711,228.457,91899.807,91899.807
178,2021-03-04,244.196,254.658,230.883,234.348,244.196,254.658,230.883,234.348,94911.473,94911.473
179,2021-03-03,240.761,259.236,238.188,244.235,240.761,259.236,238.188,244.235,93072.783,93072.783
180,2021-03-02,227.808,245.731,218.602,240.955,227.808,245.731,218.602,240.955,97171.588,97171.588
181,2021-03-01,212.582,231.0,208.978,227.808,212.582,231.0,208.978,227.808,90555.944,90555.944
182,2021-02-28,229.668,235.0,195.0,212.588,229.668,235.0,195.0,212.588,137421.705,137421.705
183,2021-02-27,216.391,238.998,215.63,229.668,216.391,238.998,215.63,229.668,87214.173,87214.173
184,2021-02-26,224.388,231.0,198.823,215.974,224.388,231.0,198.823,215.974,149982.565,149982.565
185,2021-02-25,242.532,258.28,221.198,224.991,242.532,258.28,221.198,224.991,123737.19,123737.19
186,2021-02-24,241.0,269.76,224.351,242.605,241.0,269.76,224.351,242.605,181285.198,181285.198
187,2021-02-23,271.118,289.939,208.47,241.0,271.118,289.939,208.47,241.0,432862.03,432862.03
188,2021-02-22,224.097,299.88,192.0,271.015,224.097,299.88,192.0,271.015,471016.653,471016.653
189,2021-02-21,221.68,237.361,215.9,223.637,221.68,237.361,215.9,223.637,67474.624,67474.624
190,2021-02-20,224.158,248.0,208.0,221.668,224.158,248.0,208.0,221.668,204000.57,204000.57
191,2021-02-19,222.906,242.0,200.0,223.886,222.906,242.0,200.0,223.886,177079.461,177079.461
192,2021-02-18,240.4,240.98,213.777,222.786,240.4,240.98,213.777,222.786,114638.396,114638.396
193,2021-02-17,209.313,243.0,194.15,240.441,209.313,243.0,194.15,240.441,217640.285,217640.285
194,2021-02-16,189.973,228.0,183.385,209.36,189.973,228.0,183.385,209.36,314867.453,314867.453
195,2021-02-15,157.501,226.0,135.0,189.997,157.501,226.0,135.0,189.997,528795.852,528795.852
196,2021-02-14,161.446,163.0,146.237,157.63,161.446,163.0,146.237,157.63,87246.103,87246.103
197,2021-02-13,154.295,169.578,152.78,161.511,154.295,169.578,152.78,161.511,125289.231,125289.231
198,2021-02-12,142.348,161.33,137.58,154.283,142.348,161.33,137.58,154.283,91531.849,91531.849
199,2021-02-11,129.142,147.0,126.365,142.343,129.142,147.0,126.365,142.343,124708.544,124708.544
200,2021-02-10,130.88,137.377,120.0,129.437,130.88,137.377,120.0,129.437,101354.511,101354.511
201,2021-02-09,133.203,138.654,126.15,130.88,133.203,138.654,126.15,130.88,115984.293,115984.293
202,2021-02-08,115.882,136.851,111.5,132.947,115.882,136.851,111.5,132.947,154560.053,154560.053
203,2021-02-07,112.856,116.0,100.1,115.998,112.856,116.0,100.1,115.998,106419.791,106419.791
204,2021-02-06,121.123,124.038,110.786,112.857,121.123,124.038,110.786,112.857,100670.315,100670.315
205,2021-02-05,115.648,123.265,112.0,121.325,115.648,123.265,112.0,121.325,150030.159,150030.159
206,2021-02-04,119.028,124.0,108.317,115.714,119.028,124.0,108.317,115.714,149504.587,149504.587
207,2021-02-03,104.764,122.929,104.738,119.124,104.764,122.929,104.738,119.124,167528.483,167528.483
208,2021-02-02,100.644,107.7,97.601,104.993,100.644,107.7,97.601,104.993,101237.349,101237.349
209,2021-02-01,97.652,101.608,95.0,100.867,97.652,101.608,95.0,100.867,74821.223,74821.223
210,2021-01-31,100.802,105.91,95.527,97.717,100.802,105.91,95.527,97.717,61829.427,61829.427
211,2021-01-30,106.642,107.497,98.926,100.963,106.642,107.497,98.926,100.963,54914.111,54914.111
212,2021-01-29,113.954,115.0,101.001,106.644,113.954,115.0,101.001,106.644,79391.414,79391.414
213,2021-01-28,95.326,117.79,93.65,113.933,95.326,117.79,93.65,113.933,107442.457,107442.457
214,2021-01-27,101.894,101.96,90.1,95.302,101.894,101.96,90.1,95.302,63714.084,63714.084
215,2021-01-26,98.82,104.454,93.19,101.999,98.82,104.454,93.19,101.999,74637.989,74637.989
216,2021-01-25,103.937,110.0,97.921,98.752,103.937,110.0,97.921,98.752,80890.199,80890.199
217,2021-01-24,107.659,112.028,100.051,103.973,107.659,112.028,100.051,103.973,85147.549,85147.549
218,2021-01-23,103.913,113.0,100.86,107.653,103.913,113.0,100.86,107.653,99576.826,99576.826
219,2021-01-22,92.792,105.303,85.5,103.918,92.792,105.303,85.5,103.918,140811.875,140811.875
220,2021-01-21,106.048,106.428,92.608,92.857,106.048,106.428,92.608,92.857,143400.169,143400.169
221,2021-01-20,101.023,107.741,89.812,106.0,101.023,107.741,89.812,106.0,154810.858,154810.858
