,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
387,2020-08-07,0.2956,0.3011,0.2738,0.2888,0.2956,0.3011,0.2738,0.2888,1375816.89,1375816.89
388,2020-08-06,0.2612,0.3059,0.2601,0.2944,0.2612,0.3059,0.2601,0.2944,2410796.53,2410796.53
389,2020-08-05,0.272,0.2733,0.253,0.2607,0.272,0.2733,0.253,0.2607,1575976.26,1575976.26
390,2020-08-04,0.2665,0.2745,0.2617,0.2719,0.2665,0.2745,0.2617,0.2719,888218.28,888218.28
391,2020-08-03,0.2682,0.2766,0.2618,0.2656,0.2682,0.2766,0.2618,0.2656,654735.77,654735.77
392,2020-08-02,0.2645,0.28,0.24,0.2674,0.2645,0.28,0.24,0.2674,1537139.82,1537139.82
393,2020-08-01,0.2632,0.2704,0.2602,0.2646,0.2632,0.2704,0.2602,0.2646,957855.87,957855.87
394,2020-07-31,0.2689,0.2691,0.2554,0.2621,0.2689,0.2691,0.2554,0.2621,1012835.64,1012835.64
395,2020-07-30,0.2605,0.279,0.2576,0.2689,0.2605,0.279,0.2576,0.2689,1211556.71,1211556.71
396,2020-07-29,0.2662,0.288,0.2556,0.2606,0.2662,0.288,0.2556,0.2606,1851015.7,1851015.7
397,2020-07-28,0.2561,0.2781,0.2528,0.2656,0.2561,0.2781,0.2528,0.2656,1694517.97,1694517.97
398,2020-07-27,0.2852,0.2873,0.23,0.2585,0.2852,0.2873,0.23,0.2585,3744199.85,3744199.85
399,2020-07-26,0.2952,0.308,0.2735,0.2852,0.2952,0.308,0.2735,0.2852,2419598.94,2419598.94
400,2020-07-25,0.3155,0.331,0.2868,0.2952,0.3155,0.331,0.2868,0.2952,3787668.86,3787668.86
401,2020-07-24,0.2843,0.325,0.2702,0.3155,0.2843,0.325,0.2702,0.3155,3642435.93,3642435.93
402,2020-07-23,0.269,0.29,0.2678,0.2843,0.269,0.29,0.2678,0.2843,1683997.88,1683997.88
403,2020-07-22,0.2624,0.2865,0.2604,0.2678,0.2624,0.2865,0.2604,0.2678,1662200.99,1662200.99
404,2020-07-21,0.275,0.2864,0.2531,0.2624,0.275,0.2864,0.2531,0.2624,1670414.35,1670414.35
405,2020-07-20,0.2443,0.2875,0.2402,0.2748,0.2443,0.2875,0.2402,0.2748,3387145.54,3387145.54
406,2020-07-19,0.2466,0.2476,0.2322,0.2441,0.2466,0.2476,0.2322,0.2441,1623551.9,1623551.9
407,2020-07-18,0.2472,0.2557,0.2407,0.2477,0.2472,0.2557,0.2407,0.2477,2777097.81,2777097.81
408,2020-07-17,0.2188,0.2503,0.2139,0.2471,0.2188,0.2503,0.2139,0.2471,3666705.36,3666705.36
409,2020-07-16,0.2248,0.2266,0.2077,0.2186,0.2248,0.2266,0.2077,0.2186,1370477.84,1370477.84
410,2020-07-15,0.2334,0.2374,0.2234,0.2258,0.2334,0.2374,0.2234,0.2258,943927.15,943927.15
411,2020-07-14,0.2314,0.2431,0.2262,0.2327,0.2314,0.2431,0.2262,0.2327,1797700.57,1797700.57
412,2020-07-13,0.2197,0.239,0.2186,0.2315,0.2197,0.239,0.2186,0.2315,1646541.17,1646541.17
413,2020-07-12,0.2209,0.2333,0.2175,0.2199,0.2209,0.2333,0.2175,0.2199,1184335.2,1184335.2
414,2020-07-11,0.2261,0.2299,0.219,0.2209,0.2261,0.2299,0.219,0.2209,794841.19,794841.19
415,2020-07-10,0.2232,0.2288,0.212,0.2252,0.2232,0.2288,0.212,0.2252,817198.07,817198.07
416,2020-07-09,0.2208,0.24,0.2175,0.2232,0.2208,0.24,0.2175,0.2232,1888067.36,1888067.36
417,2020-07-08,0.2166,0.2278,0.215,0.2208,0.2166,0.2278,0.215,0.2208,1372861.16,1372861.16
418,2020-07-07,0.2097,0.2201,0.2067,0.2175,0.2097,0.2201,0.2067,0.2175,948512.93,948512.93
419,2020-07-06,0.2007,0.214,0.2,0.2098,0.2007,0.214,0.2,0.2098,1056648.61,1056648.61
420,2020-07-05,0.2097,0.2099,0.196,0.2014,0.2097,0.2099,0.196,0.2014,566674.93,566674.93
