,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
186,2021-01-17,0.46559,0.57473,0.40711,0.51877,0.46559,0.57473,0.40711,0.51877,306706282.4,306706282.4
187,2021-01-16,0.33761,0.47643,0.33748,0.466,0.33761,0.47643,0.33748,0.466,279114614.3,279114614.3
188,2021-01-15,0.33355,0.3945,0.309,0.33761,0.33355,0.3945,0.309,0.33761,178469452.4,178469452.4
189,2021-01-14,0.325,0.36267,0.316,0.33379,0.325,0.36267,0.316,0.33379,110363475.6,110363475.6
190,2021-01-13,0.27726,0.351,0.26682,0.325,0.27726,0.351,0.26682,0.325,107455478.2,107455478.2
191,2021-01-12,0.29069,0.30991,0.26422,0.27768,0.29069,0.30991,0.26422,0.27768,71587105.0,71587105.0
192,2021-01-11,0.32634,0.32737,0.2331,0.29053,0.32634,0.32737,0.2331,0.29053,138074585.4,138074585.4
193,2021-01-10,0.34849,0.3764,0.30816,0.32627,0.34849,0.3764,0.30816,0.32627,125875101.8,125875101.8
194,2021-01-09,0.32903,0.365,0.31651,0.34849,0.32903,0.365,0.31651,0.34849,115581643.7,115581643.7
195,2021-01-08,0.34625,0.35206,0.305,0.32903,0.34625,0.35206,0.305,0.32903,142103169.3,142103169.3
196,2021-01-07,0.36979,0.42,0.31686,0.34633,0.36979,0.42,0.31686,0.34633,196776753.3,196776753.3
197,2021-01-06,0.33783,0.39685,0.315,0.36991,0.33783,0.39685,0.315,0.36991,218355039.2,218355039.2
198,2021-01-05,0.30888,0.349,0.28511,0.33823,0.30888,0.349,0.28511,0.33823,139064307.9,139064307.9
199,2021-01-04,0.29884,0.35,0.29001,0.30888,0.29884,0.35,0.29001,0.30888,141661225.9,141661225.9
200,2021-01-03,0.32691,0.33734,0.28111,0.29857,0.32691,0.33734,0.28111,0.29857,153423664.4,153423664.4
201,2021-01-02,0.36195,0.36195,0.30265,0.32751,0.36195,0.36195,0.30265,0.32751,84820913.7,84820913.7
202,2021-01-01,0.35046,0.37905,0.34505,0.36169,0.35046,0.37905,0.34505,0.36169,106546510.6,106546510.6
203,2020-12-31,0.37494,0.38084,0.34152,0.35046,0.37494,0.38084,0.34152,0.35046,77737307.6,77737307.6
204,2020-12-30,0.3735,0.40349,0.35,0.37465,0.3735,0.40349,0.35,0.37465,141656718.5,141656718.5
205,2020-12-29,0.38123,0.38741,0.3399,0.3736,0.38123,0.38741,0.3399,0.3736,158342381.0,158342381.0
206,2020-12-28,0.39679,0.43888,0.37801,0.38084,0.39679,0.43888,0.37801,0.38084,243597202.2,243597202.2
207,2020-12-27,0.4848,0.49531,0.37768,0.39677,0.4848,0.49531,0.37768,0.39677,362117948.2,362117948.2
208,2020-12-26,0.35859,0.499,0.32,0.4848,0.35859,0.499,0.32,0.4848,540655436.7,540655436.7
209,2020-12-25,0.41045,0.42136,0.33552,0.35847,0.41045,0.42136,0.33552,0.35847,251983717.3,251983717.3
210,2020-12-24,0.41198,0.45665,0.35246,0.41046,0.41198,0.45665,0.35246,0.41046,393761571.9,393761571.9
211,2020-12-23,0.54572,0.58159,0.346,0.41158,0.54572,0.58159,0.346,0.41158,559463556.2,559463556.2
212,2020-12-22,0.47176,0.629,0.42445,0.54572,0.47176,0.629,0.42445,0.54572,876719992.7999998,876719992.7999998
213,2020-12-21,0.73726,0.772,0.45,0.47195,0.73726,0.772,0.45,0.47195,907018961.8,907018961.8
214,2020-12-20,0.47735,0.783,0.45,0.73826,0.47735,0.783,0.45,0.73826,1865776315.5,1865776315.5
215,2020-12-19,0.26097,0.5899,0.25522,0.47749,0.26097,0.5899,0.25522,0.47749,2419429958.8,2419429958.8
216,2020-12-18,0.12253,0.28665,0.12253,0.26122,0.12253,0.28665,0.12253,0.26122,1898014833.3,1898014833.3
217,2020-12-17,0.03,0.147,0.03,0.12275,0.03,0.147,0.03,0.12275,281389717.4,281389717.4
