,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
143,2021-04-08,19.394,20.151,18.984,19.901,19.394,20.151,18.984,19.901,621827.658,621827.658
144,2021-04-07,22.058,22.322,18.609,19.394,22.058,22.322,18.609,19.394,1259848.625,1259848.625
145,2021-04-06,20.73,22.434,20.627,22.056,20.73,22.434,20.627,22.056,1187831.47,1187831.47
146,2021-04-05,20.648,21.141,19.642,20.738,20.648,21.141,19.642,20.738,755351.431,755351.431
147,2021-04-04,19.271,21.39,19.0,20.648,19.271,21.39,19.0,20.648,746160.76,746160.76
148,2021-04-03,21.429,21.64,19.0,19.27,21.429,21.64,19.0,19.27,996112.328,996112.328
149,2021-04-02,19.179,21.46,18.77,21.415,19.179,21.46,18.77,21.415,1572042.242,1572042.242
150,2021-04-01,17.653,19.368,17.588,19.179,17.653,19.368,17.588,19.179,1231589.357,1231589.357
151,2021-03-31,17.547,17.89,16.548,17.658,17.547,17.89,16.548,17.658,736177.388,736177.388
152,2021-03-30,17.791,18.0,17.26,17.533,17.791,18.0,17.26,17.533,540118.882,540118.882
153,2021-03-29,16.469,17.834,16.289,17.78,16.469,17.834,16.289,17.78,763146.353,763146.353
154,2021-03-28,17.134,17.312,16.374,16.469,17.134,17.312,16.374,16.469,594852.669,594852.669
155,2021-03-27,17.479,17.645,16.713,17.136,17.479,17.645,16.713,17.136,512313.371,512313.371
156,2021-03-26,16.119,17.6,16.088,17.469,16.119,17.6,16.088,17.469,542004.224,542004.224
157,2021-03-25,16.107,17.067,15.419,16.12,16.107,17.067,15.419,16.12,838480.379,838480.379
158,2021-03-24,17.422,18.255,15.528,16.095,17.422,18.255,15.528,16.095,948962.228,948962.228
159,2021-03-23,18.024,18.328,17.221,17.422,18.024,18.328,17.221,17.422,737017.935,737017.935
160,2021-03-22,19.521,20.022,17.747,18.027,19.521,20.022,17.747,18.027,736174.762,736174.762
161,2021-03-21,19.814,20.081,19.086,19.523,19.814,20.081,19.086,19.523,550256.208,550256.208
162,2021-03-20,19.855,21.471,19.763,19.792,19.855,21.471,19.763,19.792,861507.846,861507.846
163,2021-03-19,18.567,20.412,18.175,19.871,18.567,20.412,18.175,19.871,639266.59,639266.59
164,2021-03-18,19.22,19.442,18.511,18.552,19.22,19.442,18.511,18.552,557034.905,557034.905
165,2021-03-17,18.73,19.297,17.819,19.203,18.73,19.297,17.819,19.203,628632.383,628632.383
166,2021-03-16,18.919,19.147,18.117,18.727,18.919,19.147,18.117,18.727,579357.931,579357.931
167,2021-03-15,19.393,19.98,18.202,18.919,19.393,19.98,18.202,18.919,677423.279,677423.279
168,2021-03-14,20.488,20.579,19.185,19.395,20.488,20.579,19.185,19.395,707279.134,707279.134
169,2021-03-13,19.471,20.864,18.805,20.469,19.471,20.864,18.805,20.469,697704.647,697704.647
170,2021-03-12,20.827,20.988,18.83,19.453,20.827,20.988,18.83,19.453,1210470.34,1210470.34
171,2021-03-11,21.622,22.305,20.687,20.82,21.622,22.305,20.687,20.82,947264.162,947264.162
172,2021-03-10,22.629,23.396,21.354,21.609,22.629,23.396,21.354,21.609,880572.92,880572.92
173,2021-03-09,21.89,22.752,21.388,22.659,21.89,22.752,21.388,22.659,647455.566,647455.566
174,2021-03-08,21.722,21.925,20.719,21.873,21.722,21.925,20.719,21.873,473308.0,473308.0
175,2021-03-07,21.272,21.782,20.513,21.73,21.272,21.782,20.513,21.73,508532.936,508532.936
176,2021-03-06,20.738,21.434,20.111,21.244,20.738,21.434,20.111,21.244,440190.427,440190.427
177,2021-03-05,21.467,21.473,20.036,20.745,21.467,21.473,20.036,20.745,692329.622,692329.622
178,2021-03-04,22.556,24.39,21.123,21.473,22.556,24.39,21.123,21.473,1278868.028,1278868.028
179,2021-03-03,22.459,24.068,22.095,22.538,22.459,24.068,22.095,22.538,890515.349,890515.349
180,2021-03-02,20.686,23.36,20.665,22.45,20.686,23.36,20.665,22.45,1682656.916,1682656.916
181,2021-03-01,18.719,21.147,18.718,20.671,18.719,21.147,18.718,20.671,1200912.697,1200912.697
182,2021-02-28,18.789,19.311,16.29,18.727,18.789,19.311,16.29,18.727,1222929.309,1222929.309
183,2021-02-27,18.018,20.41,17.943,18.784,18.018,20.41,17.943,18.784,1064422.951,1064422.951
184,2021-02-26,18.308,19.862,16.88,17.997,18.308,19.862,16.88,17.997,1545998.704,1545998.704
185,2021-02-25,19.153,21.979,18.134,18.309,19.153,21.979,18.134,18.309,1607047.3,1607047.3
186,2021-02-24,18.182,20.929,17.267,19.16,18.182,20.929,17.267,19.16,1563507.39,1563507.39
187,2021-02-23,21.008,21.17,13.9,18.158,21.008,21.17,13.9,18.158,3687284.891,3687284.891
188,2021-02-22,22.835,22.928,17.3,20.992,22.835,22.928,17.3,20.992,2036290.427,2036290.427
189,2021-02-21,23.154,23.697,22.181,22.828,23.154,23.697,22.181,22.828,1018199.018,1018199.018
190,2021-02-20,22.299,25.529,21.353,23.194,22.299,25.529,21.353,23.194,2328411.543,2328411.543
