,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
266,2020-10-29,0.7025,0.7095,0.6102,0.6264,0.7025,0.7095,0.6102,0.6264,1569147.25,1569147.25
267,2020-10-28,0.8437,0.8482,0.6825,0.703,0.8437,0.8482,0.6825,0.703,2905258.17,2905258.17
268,2020-10-27,0.8653,0.8799,0.8376,0.8472,0.8653,0.8799,0.8376,0.8472,430353.52,430353.52
269,2020-10-26,0.9034,0.94,0.8299,0.8647,0.9034,0.94,0.8299,0.8647,718120.1,718120.1
270,2020-10-25,0.9352,0.9523,0.898,0.9031,0.9352,0.9523,0.898,0.9031,270690.78,270690.78
271,2020-10-24,0.9384,0.9554,0.9225,0.9349,0.9384,0.9554,0.9225,0.9349,282221.93,282221.93
272,2020-10-23,0.9667,0.9989,0.9288,0.938,0.9667,0.9989,0.9288,0.938,517804.31,517804.31
273,2020-10-22,0.9632,1.0349,0.9443,0.9665,0.9632,1.0349,0.9443,0.9665,746473.94,746473.94
274,2020-10-21,0.8976,0.996,0.8951,0.9632,0.8976,0.996,0.8951,0.9632,864222.6,864222.6
275,2020-10-20,1.0656,1.0657,0.8874,0.8975,1.0656,1.0657,0.8874,0.8975,1279052.81,1279052.81
276,2020-10-19,1.1291,1.1336,1.0565,1.0647,1.1291,1.1336,1.0565,1.0647,562208.31,562208.31
277,2020-10-18,1.1165,1.1712,1.1132,1.1281,1.1165,1.1712,1.1132,1.1281,315586.72,315586.72
278,2020-10-17,1.1175,1.1199,1.0749,1.1161,1.1175,1.1199,1.0749,1.1161,298957.48,298957.48
279,2020-10-16,1.235,1.2392,1.1175,1.1192,1.235,1.2392,1.1175,1.1192,680292.67,680292.67
280,2020-10-15,1.2797,1.2903,1.2149,1.2323,1.2797,1.2903,1.2149,1.2323,732231.47,732231.47
281,2020-10-14,1.3163,1.353,1.27,1.2805,1.3163,1.353,1.27,1.2805,576504.89,576504.89
282,2020-10-13,1.3932,1.403,1.2805,1.3163,1.3932,1.403,1.2805,1.3163,1284370.41,1284370.41
283,2020-10-12,1.1098,1.435,1.1018,1.3935,1.1098,1.435,1.1018,1.3935,2249369.88,2249369.88
284,2020-10-11,1.1049,1.135,1.0675,1.1099,1.1049,1.135,1.0675,1.1099,400578.78,400578.78
285,2020-10-10,1.1665,1.1895,1.1,1.1053,1.1665,1.1895,1.1,1.1053,630368.1,630368.1
286,2020-10-09,1.0945,1.2286,1.074,1.1665,1.0945,1.2286,1.074,1.1665,871981.09,871981.09
287,2020-10-08,1.1276,1.1297,1.02,1.0948,1.1276,1.1297,1.02,1.0948,780689.48,780689.48
288,2020-10-07,0.935,1.164,0.907,1.13,0.935,1.164,0.907,1.13,1568584.73,1568584.73
289,2020-10-06,1.1602,1.1652,0.9133,0.931,1.1602,1.1652,0.9133,0.931,1575734.41,1575734.41
290,2020-10-05,1.1808,1.2346,1.1151,1.1648,1.1808,1.2346,1.1151,1.1648,1471305.23,1471305.23
291,2020-10-04,1.0188,1.213,0.9899,1.1808,1.0188,1.213,0.9899,1.1808,1588931.9,1588931.9
292,2020-10-03,0.9849,1.0528,0.9612,1.0159,0.9849,1.0528,0.9612,1.0159,402560.24,402560.24
293,2020-10-02,1.0491,1.071,0.8979,0.984,1.0491,1.071,0.8979,0.984,1114968.54,1114968.54
294,2020-10-01,1.1586,1.1636,0.9774,1.05,1.1586,1.1636,0.9774,1.05,1080623.35,1080623.35
295,2020-09-30,1.0095,1.2034,1.0037,1.1586,1.0095,1.2034,1.0037,1.1586,1486112.05,1486112.05
296,2020-09-29,1.0055,1.0362,0.9555,1.0035,1.0055,1.0362,0.9555,1.0035,777080.45,777080.45
297,2020-09-28,0.9485,1.0499,0.9469,1.0063,0.9485,1.0499,0.9469,1.0063,1161854.21,1161854.21
298,2020-09-27,0.8902,0.9505,0.8546,0.9459,0.8902,0.9505,0.8546,0.9459,701491.91,701491.91
299,2020-09-26,0.8952,0.9282,0.8757,0.8951,0.8952,0.9282,0.8757,0.8951,798140.2,798140.2
300,2020-09-25,0.825,1.0064,0.75,0.8959,0.825,1.0064,0.75,0.8959,1344727.79,1344727.79
301,2020-09-24,0.7195,0.845,0.7126,0.8257,0.7195,0.845,0.7126,0.8257,750344.74,750344.74
302,2020-09-23,0.7931,0.8104,0.7123,0.7193,0.7931,0.8104,0.7123,0.7193,381882.24,381882.24
303,2020-09-22,0.7727,0.8132,0.75,0.793,0.7727,0.8132,0.75,0.793,425652.63,425652.63
304,2020-09-21,0.8574,0.886,0.7172,0.7727,0.8574,0.886,0.7172,0.7727,1041627.76,1041627.76
305,2020-09-20,0.9049,0.9513,0.8415,0.8576,0.9049,0.9513,0.8415,0.8576,931601.32,931601.32
306,2020-09-19,0.9844,0.995,0.8783,0.9049,0.9844,0.995,0.8783,0.9049,1446696.19,1446696.19
307,2020-09-18,1.0168,1.0641,0.9556,0.9871,1.0168,1.0641,0.9556,0.9871,716459.68,716459.68
308,2020-09-17,1.0163,1.0485,0.9863,1.0112,1.0163,1.0485,0.9863,1.0112,417492.4,417492.4
309,2020-09-16,1.05,1.0534,0.986,1.0209,1.05,1.0534,0.986,1.0209,712219.38,712219.38
310,2020-09-15,1.1759,1.19,1.05,1.0548,1.1759,1.19,1.05,1.0548,717233.97,717233.97
311,2020-09-14,1.1111,1.1881,1.0966,1.1715,1.1111,1.1881,1.0966,1.1715,420743.71,420743.71
312,2020-09-13,1.1938,1.245,1.1,1.1127,1.1938,1.245,1.1,1.1127,688774.49,688774.49
313,2020-09-12,1.1659,1.2165,1.1311,1.1942,1.1659,1.2165,1.1311,1.1942,662831.0,662831.0
314,2020-09-11,1.1572,1.1793,1.1169,1.1658,1.1572,1.1793,1.1169,1.1658,492812.15,492812.15
315,2020-09-10,1.1862,1.2873,1.134,1.1562,1.1862,1.2873,1.134,1.1562,975214.24,975214.24
316,2020-09-09,1.0438,1.2413,0.99,1.1848,1.0438,1.2413,0.99,1.1848,954631.22,954631.22
317,2020-09-08,1.1169,1.1204,1.0145,1.0411,1.1169,1.1204,1.0145,1.0411,612574.62,612574.62
318,2020-09-07,1.1791,1.2491,0.9819,1.12,1.1791,1.2491,0.9819,1.12,1361929.13,1361929.13
319,2020-09-06,1.0101,1.1848,0.9501,1.1768,1.0101,1.1848,0.9501,1.1768,998223.46,998223.46
320,2020-09-05,1.3156,1.3608,0.9674,1.0007,1.3156,1.3608,0.9674,1.0007,1748760.41,1748760.41
321,2020-09-04,1.4129,1.4171,1.24,1.3132,1.4129,1.4171,1.24,1.3132,1261153.89,1261153.89
322,2020-09-03,1.5758,1.6103,1.3481,1.4131,1.5758,1.6103,1.3481,1.4131,1178111.53,1178111.53
323,2020-09-02,1.7254,1.7432,1.4754,1.5803,1.7254,1.7432,1.4754,1.5803,1634099.71,1634099.71
324,2020-09-01,1.7674,1.8119,1.715,1.7278,1.7674,1.8119,1.715,1.7278,1296717.76,1296717.76
