,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
154,2021-02-18,0.29999,0.31992,0.28959,0.31297,0.29999,0.31992,0.28959,0.31297,51860019.9,51860019.9
155,2021-02-17,0.29063,0.31,0.26888,0.29983,0.29063,0.31,0.26888,0.29983,49033521.7,49033521.7
156,2021-02-16,0.29795,0.31684,0.265,0.29071,0.29795,0.31684,0.265,0.29071,59982873.5,59982873.5
157,2021-02-15,0.31135,0.33,0.25678,0.2972,0.31135,0.33,0.25678,0.2972,58863450.7,58863450.7
158,2021-02-14,0.346,0.365,0.29682,0.31203,0.346,0.365,0.29682,0.31203,67785847.3,67785847.3
159,2021-02-13,0.30192,0.376,0.29934,0.34594,0.30192,0.376,0.29934,0.34594,162819004.3,162819004.3
160,2021-02-12,0.28096,0.315,0.275,0.30196,0.28096,0.315,0.275,0.30196,81128009.8,81128009.8
161,2021-02-11,0.25134,0.295,0.24419,0.2817,0.25134,0.295,0.24419,0.2817,54526680.2,54526680.2
162,2021-02-10,0.24352,0.26109,0.22786,0.25139,0.24352,0.26109,0.22786,0.25139,61586028.3,61586028.3
163,2021-02-09,0.23661,0.24578,0.23123,0.24349,0.23661,0.24578,0.23123,0.24349,48581591.5,48581591.5
164,2021-02-08,0.23726,0.25301,0.226,0.2368,0.23726,0.25301,0.226,0.2368,64669608.4,64669608.4
165,2021-02-07,0.23499,0.28368,0.21685,0.23721,0.23499,0.28368,0.21685,0.23721,188733565.4,188733565.4
166,2021-02-06,0.21775,0.274,0.18476,0.23499,0.21775,0.274,0.18476,0.23499,176119369.4,176119369.4
167,2021-02-05,0.17238,0.2481,0.16977,0.21793,0.17238,0.2481,0.16977,0.21793,100045897.7,100045897.7
168,2021-02-04,0.17645,0.17759,0.16546,0.17212,0.17645,0.17759,0.16546,0.17212,32983625.6,32983625.6
169,2021-02-03,0.16767,0.185,0.16312,0.17645,0.16767,0.185,0.16312,0.17645,52986547.6,52986547.6
170,2021-02-02,0.15636,0.16971,0.15138,0.16757,0.15636,0.16971,0.15138,0.16757,34069367.0,34069367.0
171,2021-02-01,0.15493,0.15653,0.14513,0.15637,0.15493,0.15653,0.14513,0.15637,23280007.7,23280007.7
172,2021-01-31,0.15661,0.1581,0.14717,0.15468,0.15661,0.1581,0.14717,0.15468,25067980.2,25067980.2
173,2021-01-30,0.15398,0.16182,0.14912,0.15673,0.15398,0.16182,0.14912,0.15673,30002194.0,30002194.0
174,2021-01-29,0.15802,0.16126,0.1505,0.15393,0.15802,0.16126,0.1505,0.15393,41749787.5,41749787.5
175,2021-01-28,0.14691,0.16515,0.14054,0.158,0.14691,0.16515,0.14054,0.158,53317430.8,53317430.8
176,2021-01-27,0.16644,0.16731,0.1401,0.14696,0.16644,0.16731,0.1401,0.14696,35929189.1,35929189.1
177,2021-01-26,0.16313,0.17165,0.14912,0.16644,0.16313,0.17165,0.14912,0.16644,48791232.0,48791232.0
178,2021-01-25,0.172,0.1806,0.1598,0.16306,0.172,0.1806,0.1598,0.16306,54110797.5,54110797.5
179,2021-01-24,0.19403,0.19404,0.16493,0.17174,0.19403,0.19404,0.16493,0.17174,78366114.7,78366114.7
180,2021-01-23,0.15856,0.20296,0.15505,0.19318,0.15856,0.20296,0.15505,0.19318,210974510.5,210974510.5
181,2021-01-22,0.11806,0.16731,0.10263,0.15856,0.11806,0.16731,0.10263,0.15856,236132339.9,236132339.9
182,2021-01-21,0.13683,0.13753,0.1155,0.11807,0.13683,0.13753,0.1155,0.11807,69509531.1,69509531.1
183,2021-01-20,0.12187,0.14441,0.1203,0.13651,0.12187,0.14441,0.1203,0.13651,90182252.3,90182252.3
184,2021-01-19,0.11678,0.13522,0.11295,0.12221,0.11678,0.13522,0.11295,0.12221,86905427.1,86905427.1
185,2021-01-18,0.11075,0.11768,0.10741,0.11692,0.11075,0.11768,0.10741,0.11692,31742735.3,31742735.3
186,2021-01-17,0.10893,0.12065,0.1026,0.11075,0.10893,0.12065,0.1026,0.11075,48402994.1,48402994.1
187,2021-01-16,0.10662,0.11283,0.10542,0.10904,0.10662,0.11283,0.10542,0.10904,29939647.9,29939647.9
188,2021-01-15,0.11061,0.11438,0.09819,0.10662,0.11061,0.11438,0.09819,0.10662,40856110.4,40856110.4
189,2021-01-14,0.11487,0.11759,0.1077,0.11052,0.11487,0.11759,0.1077,0.11052,26782781.3,26782781.3
190,2021-01-13,0.11059,0.11642,0.09894,0.11467,0.11059,0.11642,0.09894,0.11467,42066384.1,42066384.1
191,2021-01-12,0.09415,0.11905,0.09122,0.11048,0.09415,0.11905,0.09122,0.11048,102507849.1,102507849.1
192,2021-01-11,0.10681,0.10695,0.08,0.09419,0.10681,0.10695,0.08,0.09419,55537096.1,55537096.1
193,2021-01-10,0.11528,0.121,0.09802,0.10655,0.11528,0.121,0.09802,0.10655,61025798.7,61025798.7
194,2021-01-09,0.12623,0.12807,0.11022,0.11523,0.12623,0.12807,0.11022,0.11523,56108874.3,56108874.3
195,2021-01-08,0.12914,0.16167,0.1073,0.12623,0.12914,0.16167,0.1073,0.12623,271383891.4,271383891.4
196,2021-01-07,0.0923,0.13,0.08992,0.12914,0.0923,0.13,0.08992,0.12914,177451266.9,177451266.9
197,2021-01-06,0.08211,0.09327,0.08166,0.09225,0.08211,0.09327,0.08166,0.09225,44438090.4,44438090.4
198,2021-01-05,0.07892,0.08276,0.07687,0.0823,0.07892,0.08276,0.07687,0.0823,24679099.9,24679099.9
199,2021-01-04,0.08117,0.08742,0.075,0.07892,0.08117,0.08742,0.075,0.07892,35264477.3,35264477.3
200,2021-01-03,0.07927,0.0828,0.07567,0.08113,0.07927,0.0828,0.07567,0.08113,23705364.7,23705364.7
201,2021-01-02,0.08337,0.08337,0.07718,0.07915,0.08337,0.08337,0.07718,0.07915,15621098.8,15621098.8
202,2021-01-01,0.07773,0.08372,0.07698,0.08354,0.07773,0.08372,0.07698,0.08354,19334828.3,19334828.3
203,2020-12-31,0.07811,0.0791,0.075,0.07776,0.07811,0.0791,0.075,0.07776,7445560.9,7445560.9
204,2020-12-30,0.0797,0.08081,0.07693,0.07812,0.0797,0.08081,0.07693,0.07812,9650549.0,9650549.0
205,2020-12-29,0.08098,0.0827,0.077,0.07971,0.08098,0.0827,0.077,0.07971,14011896.3,14011896.3
206,2020-12-28,0.08064,0.08499,0.08005,0.08098,0.08064,0.08499,0.08005,0.08098,21695787.4,21695787.4
207,2020-12-27,0.079,0.08509,0.07699,0.08077,0.079,0.08509,0.07699,0.08077,23763593.1,23763593.1
208,2020-12-26,0.07995,0.08459,0.0763,0.07916,0.07995,0.08459,0.0763,0.07916,17138204.7,17138204.7
209,2020-12-25,0.08065,0.08185,0.07628,0.07989,0.08065,0.08185,0.07628,0.07989,10703763.5,10703763.5
210,2020-12-24,0.07438,0.08125,0.07,0.0806,0.07438,0.08125,0.07,0.0806,19138691.4,19138691.4
211,2020-12-23,0.08412,0.0865,0.07253,0.07434,0.08412,0.0865,0.07253,0.07434,22684901.0,22684901.0
212,2020-12-22,0.08385,0.08541,0.08133,0.08412,0.08385,0.08541,0.08133,0.08412,12826635.7,12826635.7
213,2020-12-21,0.08893,0.09075,0.082,0.08397,0.08893,0.09075,0.082,0.08397,18474108.4,18474108.4
214,2020-12-20,0.09237,0.09749,0.087,0.08894,0.09237,0.09749,0.087,0.08894,23741141.8,23741141.8
215,2020-12-19,0.08907,0.09471,0.08898,0.09237,0.08907,0.09471,0.08898,0.09237,19419051.8,19419051.8
216,2020-12-18,0.08694,0.09186,0.085,0.08907,0.08694,0.09186,0.085,0.08907,15957656.6,15957656.6
217,2020-12-17,0.08795,0.09088,0.08446,0.08696,0.08795,0.09088,0.08446,0.08696,21394637.6,21394637.6
218,2020-12-16,0.08656,0.089,0.08213,0.08795,0.08656,0.089,0.08213,0.08795,16247221.3,16247221.3
219,2020-12-15,0.08681,0.09177,0.08567,0.08645,0.08681,0.09177,0.08567,0.08645,21992744.9,21992744.9
220,2020-12-14,0.08625,0.087,0.08357,0.08679,0.08625,0.087,0.08357,0.08679,8362073.3,8362073.3
221,2020-12-13,0.08229,0.095,0.08205,0.08628,0.08229,0.095,0.08205,0.08628,12741996.1,12741996.1
222,2020-12-12,0.07867,0.08326,0.07865,0.08212,0.07867,0.08326,0.07865,0.08212,4976608.1,4976608.1
223,2020-12-11,0.08151,0.08162,0.07642,0.0786,0.08151,0.08162,0.07642,0.0786,8970859.0,8970859.0
224,2020-12-10,0.08428,0.08468,0.08042,0.08151,0.08428,0.08468,0.08042,0.08151,8115574.2,8115574.2
225,2020-12-09,0.08455,0.08488,0.08,0.08433,0.08455,0.08488,0.08,0.08433,14723350.1,14723350.1
226,2020-12-08,0.08882,0.09256,0.08349,0.08451,0.08882,0.09256,0.08349,0.08451,13559390.8,13559390.8
