,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
272,2020-10-23,2.6694,2.6842,2.5992,2.6395,2.6694,2.6842,2.5992,2.6395,6959185.76,6959185.76
273,2020-10-22,2.6054,2.7045,2.6035,2.6693,2.6054,2.7045,2.6035,2.6693,9918977.68,9918977.68
274,2020-10-21,2.5263,2.655,2.5215,2.6055,2.5263,2.655,2.5215,2.6055,11791033.47,11791033.47
275,2020-10-20,2.5814,2.5856,2.5007,2.5264,2.5814,2.5856,2.5007,2.5264,7665418.38,7665418.38
276,2020-10-19,2.5455,2.611,2.5237,2.5819,2.5455,2.611,2.5237,2.5819,6620719.33,6620719.33
277,2020-10-18,2.5217,2.5569,2.5177,2.5459,2.5217,2.5569,2.5177,2.5459,3171318.89,3171318.89
278,2020-10-17,2.5378,2.5489,2.5036,2.5217,2.5378,2.5489,2.5036,2.5217,4641493.94,4641493.94
279,2020-10-16,2.5981,2.6108,2.4911,2.5362,2.5981,2.6108,2.4911,2.5362,9757793.36,9757793.36
280,2020-10-15,2.6068,2.628,2.5824,2.5985,2.6068,2.628,2.5824,2.5985,6105948.61,6105948.61
281,2020-10-14,2.6383,2.6516,2.5804,2.6065,2.6383,2.6516,2.5804,2.6065,6416013.09,6416013.09
282,2020-10-13,2.6428,2.6655,2.6104,2.6383,2.6428,2.6655,2.6104,2.6383,7832610.7,7832610.7
283,2020-10-12,2.6574,2.6824,2.6075,2.6428,2.6574,2.6824,2.6075,2.6428,11318415.21,11318415.21
284,2020-10-11,2.6414,2.686,2.615,2.6576,2.6414,2.686,2.615,2.6576,6672391.34,6672391.34
285,2020-10-10,2.6405,2.7188,2.633,2.6415,2.6405,2.7188,2.633,2.6415,8199375.41,8199375.41
286,2020-10-09,2.6065,2.6568,2.5805,2.6406,2.6065,2.6568,2.5805,2.6406,8543238.67,8543238.67
287,2020-10-08,2.644,2.6539,2.4944,2.6066,2.644,2.6539,2.4944,2.6066,14694845.07,14694845.07
288,2020-10-07,2.6959,2.7167,2.5922,2.6436,2.6959,2.7167,2.5922,2.6436,19167906.5,19167906.5
289,2020-10-06,2.5262,2.9711,2.4858,2.6959,2.5262,2.9711,2.4858,2.6959,39521912.51,39521912.51
290,2020-10-05,2.5172,2.5378,2.4896,2.5257,2.5172,2.5378,2.4896,2.5257,4975314.38,4975314.38
291,2020-10-04,2.4777,2.5342,2.4645,2.5176,2.4777,2.5342,2.4645,2.5176,5213723.42,5213723.42
292,2020-10-03,2.4792,2.5017,2.4675,2.4786,2.4792,2.5017,2.4675,2.4786,3208406.62,3208406.62
293,2020-10-02,2.544,2.5576,2.4132,2.4787,2.544,2.5576,2.4132,2.4787,8132938.58,8132938.58
294,2020-10-01,2.5776,2.632,2.4861,2.5446,2.5776,2.632,2.4861,2.5446,7519319.67,7519319.67
295,2020-09-30,2.5994,2.6001,2.5556,2.5777,2.5994,2.6001,2.5556,2.5777,5077013.15,5077013.15
296,2020-09-29,2.5625,2.6029,2.5539,2.5995,2.5625,2.6029,2.5539,2.5995,6145092.38,6145092.38
297,2020-09-28,2.5897,2.6333,2.5503,2.5626,2.5897,2.6333,2.5503,2.5626,9444420.85,9444420.85
298,2020-09-27,2.5655,2.6011,2.5264,2.5897,2.5655,2.6011,2.5264,2.5897,6135356.97,6135356.97
299,2020-09-26,2.544,2.6058,2.5051,2.5655,2.544,2.6058,2.5051,2.5655,6104966.56,6104966.56
300,2020-09-25,2.5344,2.5635,2.4629,2.5445,2.5344,2.5635,2.4629,2.5445,9169817.92,9169817.92
301,2020-09-24,2.4423,2.5612,2.4239,2.5337,2.4423,2.5612,2.4239,2.5337,8392178.92,8392178.92
302,2020-09-23,2.5719,2.5785,2.3907,2.4423,2.5719,2.5785,2.3907,2.4423,7620003.34,7620003.34
303,2020-09-22,2.5051,2.5849,2.4867,2.5718,2.5051,2.5849,2.4867,2.5718,6639827.21,6639827.21
304,2020-09-21,2.6727,2.6895,2.4897,2.5051,2.6727,2.6895,2.4897,2.5051,11704230.68,11704230.68
305,2020-09-20,2.7017,2.7017,2.6229,2.6715,2.7017,2.7017,2.6229,2.6715,5718243.29,5718243.29
306,2020-09-19,2.6905,2.7377,2.6789,2.7031,2.6905,2.7377,2.6789,2.7031,5617629.89,5617629.89
307,2020-09-18,2.7375,2.75,2.6491,2.6905,2.7375,2.75,2.6491,2.6905,9252473.72,9252473.72
308,2020-09-17,2.7124,2.7761,2.694,2.7375,2.7124,2.7761,2.694,2.7375,10099272.94,10099272.94
309,2020-09-16,2.7036,2.7492,2.5771,2.713,2.7036,2.7492,2.5771,2.713,13376622.27,13376622.27
310,2020-09-15,2.731,2.7814,2.6976,2.7034,2.731,2.7814,2.6976,2.7034,10931677.27,10931677.27
311,2020-09-14,2.7249,2.764,2.6854,2.7317,2.7249,2.764,2.6854,2.7317,8910182.7,8910182.7
312,2020-09-13,2.8046,2.8269,2.6726,2.7249,2.8046,2.8269,2.6726,2.7249,10904326.97,10904326.97
313,2020-09-12,2.785,2.8288,2.741,2.8052,2.785,2.8288,2.741,2.8052,7893987.78,7893987.78
314,2020-09-11,2.7759,2.8214,2.7171,2.7846,2.7759,2.8214,2.7171,2.7846,10953743.36,10953743.36
315,2020-09-10,2.7514,2.8419,2.7377,2.7767,2.7514,2.8419,2.7377,2.7767,11796591.11,11796591.11
316,2020-09-09,2.762,2.8134,2.6966,2.7514,2.762,2.8134,2.6966,2.7514,10566139.48,10566139.48
317,2020-09-08,2.8536,2.8594,2.6707,2.7622,2.8536,2.8594,2.6707,2.7622,17445846.31,17445846.31
318,2020-09-07,2.9025,2.9393,2.6595,2.852,2.9025,2.9393,2.6595,2.852,20516121.64,20516121.64
319,2020-09-06,2.9391,3.0335,2.8101,2.9024,2.9391,3.0335,2.8101,2.9024,20449007.58,20449007.58
320,2020-09-05,2.9948,3.1506,2.7733,2.9387,2.9948,3.1506,2.7733,2.9387,57832664.28,57832664.28
321,2020-09-04,2.6138,3.2421,2.5788,2.9948,2.6138,3.2421,2.5788,2.9948,58003354.44,58003354.44
322,2020-09-03,3.102,3.1584,2.4909,2.6133,3.102,3.1584,2.4909,2.6133,37791737.28,37791737.28
323,2020-09-02,3.4705,3.4982,2.8773,3.1016,3.4705,3.4982,2.8773,3.1016,30237981.7,30237981.7
324,2020-09-01,3.2081,3.5497,3.1517,3.4724,3.2081,3.5497,3.1517,3.4724,18258233.6,18258233.6
325,2020-08-31,3.2615,3.2948,3.1915,3.2081,3.2615,3.2948,3.1915,3.2081,9813255.36,9813255.36
326,2020-08-30,3.1263,3.2733,3.1254,3.2614,3.1263,3.2733,3.1254,3.2614,10985380.16,10985380.16
327,2020-08-29,3.1159,3.2049,3.0834,3.126,3.1159,3.2049,3.0834,3.126,8739078.98,8739078.98
328,2020-08-28,2.979,3.1732,2.9379,3.1159,2.979,3.1732,2.9379,3.1159,13616152.81,13616152.81
329,2020-08-27,3.1179,3.148,2.8555,2.979,3.1179,3.148,2.8555,2.979,18780765.3,18780765.3
330,2020-08-26,3.1203,3.1673,3.0604,3.1179,3.1203,3.1673,3.0604,3.1179,12435162.0,12435162.0
331,2020-08-25,3.3854,3.3935,2.9595,3.1206,3.3854,3.3935,2.9595,3.1206,20089467.75,20089467.75
332,2020-08-24,3.322,3.4219,3.2844,3.3854,3.322,3.4219,3.2844,3.3854,10293165.72,10293165.72
333,2020-08-23,3.3612,3.3865,3.2278,3.3212,3.3612,3.3865,3.2278,3.3212,9517140.27,9517140.27
334,2020-08-22,3.2524,3.3791,3.1652,3.362,3.2524,3.3791,3.1652,3.362,14905840.04,14905840.04
335,2020-08-21,3.4426,3.627,3.2185,3.2528,3.4426,3.627,3.2185,3.2528,28916287.49,28916287.49
336,2020-08-20,3.3481,3.459,3.3478,3.4429,3.3481,3.459,3.3478,3.4429,12564967.5,12564967.5
