,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
415,2020-06-02,1.631,1.76,1.5544,1.687,1.631,1.76,1.5544,1.687,1551521.39,1551521.39
416,2020-06-01,1.5045,1.6499,1.5043,1.631,1.5045,1.6499,1.5043,1.631,1096928.89,1096928.89
417,2020-05-31,1.6002,1.696,1.4842,1.5111,1.6002,1.696,1.4842,1.5111,1960626.2,1960626.2
418,2020-05-30,1.3934,1.6942,1.355,1.6003,1.3934,1.6942,1.355,1.6003,2258299.85,2258299.85
419,2020-05-29,1.3341,1.4924,1.332,1.3952,1.3341,1.4924,1.332,1.3952,1319781.4,1319781.4
420,2020-05-28,1.5929,1.72,1.2911,1.3398,1.5929,1.72,1.2911,1.3398,3105027.42,3105027.42
421,2020-05-27,1.1403,1.896,1.1353,1.593,1.1403,1.896,1.1353,1.593,7531845.61,7531845.61
422,2020-05-26,1.1618,1.2327,1.1,1.1436,1.1618,1.2327,1.1,1.1436,1064397.08,1064397.08
423,2020-05-25,1.0827,1.1743,1.0802,1.1639,1.0827,1.1743,1.0802,1.1639,1062719.74,1062719.74
424,2020-05-24,1.2405,1.2607,1.0655,1.0783,1.2405,1.2607,1.0655,1.0783,1444473.0,1444473.0
425,2020-05-23,1.3081,1.3109,1.1883,1.2444,1.3081,1.3109,1.1883,1.2444,1306234.41,1306234.41
426,2020-05-22,1.1568,1.35,1.1194,1.3053,1.1568,1.35,1.1194,1.3053,1449232.0,1449232.0
427,2020-05-21,1.1832,1.268,1.079,1.1568,1.1832,1.268,1.079,1.1568,2170843.59,2170843.59
428,2020-05-20,1.0733,1.2773,1.0419,1.1842,1.0733,1.2773,1.0419,1.1842,3180107.9,3180107.9
429,2020-05-19,1.032,1.0767,1.0049,1.0731,1.032,1.0767,1.0049,1.0731,1650217.23,1650217.23
430,2020-05-18,1.0116,1.043,1.0111,1.0299,1.0116,1.043,1.0111,1.0299,840510.64,840510.64
431,2020-05-17,1.0446,1.0674,1.0031,1.0112,1.0446,1.0674,1.0031,1.0112,1311419.99,1311419.99
432,2020-05-16,1.0022,1.0668,0.9717,1.0447,1.0022,1.0668,0.9717,1.0447,1181556.47,1181556.47
433,2020-05-15,1.0279,1.09,0.9962,1.0054,1.0279,1.09,0.9962,1.0054,1210811.2,1210811.2
