,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
117,2021-03-27,1.4474,1.476,1.3528,1.3982,1.4474,1.476,1.3528,1.3982,21436542.76,21436542.76
118,2021-03-26,1.3352,1.5,1.3343,1.447,1.3352,1.5,1.3343,1.447,27555035.33,27555035.33
119,2021-03-25,1.4053,1.4271,1.288,1.335,1.4053,1.4271,1.288,1.335,36183924.65,36183924.65
120,2021-03-24,1.6559,1.7473,1.3339,1.4053,1.6559,1.7473,1.3339,1.4053,50840495.8,50840495.8
121,2021-03-23,1.4758,1.7773,1.4625,1.6571,1.4758,1.7773,1.4625,1.6571,105080035.26,105080035.26
122,2021-03-22,1.4105,1.5679,1.3693,1.4771,1.4105,1.5679,1.3693,1.4771,48304170.54,48304170.54
123,2021-03-21,1.4086,1.4473,1.3422,1.4101,1.4086,1.4473,1.3422,1.4101,20312857.52,20312857.52
124,2021-03-20,1.334,1.488,1.325,1.4102,1.334,1.488,1.325,1.4102,37080665.12,37080665.12
125,2021-03-19,1.325,1.36,1.304,1.334,1.325,1.36,1.304,1.334,13266334.41,13266334.41
126,2021-03-18,1.353,1.3694,1.31,1.3245,1.353,1.3694,1.31,1.3245,14866699.09,14866699.09
127,2021-03-17,1.3297,1.3666,1.2937,1.3525,1.3297,1.3666,1.2937,1.3525,17049611.52,17049611.52
128,2021-03-16,1.2805,1.3939,1.27,1.3295,1.2805,1.3939,1.27,1.3295,24496334.34,24496334.34
129,2021-03-15,1.311,1.3622,1.2151,1.2802,1.311,1.3622,1.2151,1.2802,32766465.6,32766465.6
130,2021-03-14,1.378,1.391,1.3087,1.311,1.378,1.391,1.3087,1.311,15116349.19,15116349.19
131,2021-03-13,1.3227,1.4074,1.2805,1.378,1.3227,1.4074,1.2805,1.378,20091625.48,20091625.48
132,2021-03-12,1.3899,1.4442,1.2825,1.321,1.3899,1.4442,1.2825,1.321,31385682.41,31385682.41
133,2021-03-11,1.309,1.5335,1.2637,1.39,1.309,1.5335,1.2637,1.39,52783834.21,52783834.21
134,2021-03-10,1.4245,1.4292,1.2907,1.307,1.4245,1.4292,1.2907,1.307,26264496.15,26264496.15
135,2021-03-09,1.3019,1.4262,1.29,1.4244,1.3019,1.4262,1.29,1.4244,28832802.41,28832802.41
136,2021-03-08,1.3112,1.3447,1.284,1.3015,1.3112,1.3447,1.284,1.3015,21587965.32,21587965.32
137,2021-03-07,1.2808,1.3512,1.2659,1.3112,1.2808,1.3512,1.2659,1.3112,24228588.72,24228588.72
138,2021-03-06,1.3296,1.3549,1.2762,1.2805,1.3296,1.3549,1.2762,1.2805,28589967.58,28589967.58
139,2021-03-05,1.2716,1.4646,1.1988,1.3285,1.2716,1.4646,1.1988,1.3285,90343759.82,90343759.82
140,2021-03-04,1.2167,1.3198,1.17,1.2712,1.2167,1.3198,1.17,1.2712,51882954.28,51882954.28
141,2021-03-03,1.1845,1.2645,1.1745,1.2171,1.1845,1.2645,1.1745,1.2171,27260732.79,27260732.79
142,2021-03-02,1.2137,1.2325,1.1266,1.1847,1.2137,1.2325,1.1266,1.1847,26467404.53,26467404.53
143,2021-03-01,1.1238,1.2495,1.1174,1.2144,1.1238,1.2495,1.1174,1.2144,23464521.39,23464521.39
144,2021-02-28,1.1488,1.175,1.0261,1.1247,1.1488,1.175,1.0261,1.1247,25938651.39,25938651.39
145,2021-02-27,1.1183,1.24,1.1155,1.1489,1.1183,1.24,1.1155,1.1489,30544850.47,30544850.47
146,2021-02-26,1.1,1.1779,1.02,1.1196,1.1,1.1779,1.02,1.1196,34865888.13,34865888.13
147,2021-02-25,1.1979,1.2877,1.0849,1.0979,1.1979,1.2877,1.0849,1.0979,40032654.08,40032654.08
148,2021-02-24,1.0927,1.3164,1.0284,1.1956,1.0927,1.3164,1.0284,1.1956,61298786.01,61298786.01
149,2021-02-23,1.3118,1.3198,0.8857,1.0921,1.3118,1.3198,0.8857,1.0921,95293010.02,95293010.02
150,2021-02-22,1.4085,1.419,1.0,1.3115,1.4085,1.419,1.0,1.3115,70604878.84,70604878.84
151,2021-02-21,1.3788,1.465,1.3235,1.409,1.3788,1.465,1.3235,1.409,30796087.14,30796087.14
152,2021-02-20,1.4872,1.559,1.3,1.3788,1.4872,1.559,1.3,1.3788,49708777.9,49708777.9
153,2021-02-19,1.4956,1.5999,1.405,1.4871,1.4956,1.5999,1.405,1.4871,64367818.99,64367818.99
154,2021-02-18,1.3025,1.578,1.282,1.4956,1.3025,1.578,1.282,1.4956,87524200.53,87524200.53
155,2021-02-17,1.2547,1.345,1.1797,1.3007,1.2547,1.345,1.1797,1.3007,51234312.82,51234312.82
156,2021-02-16,1.2726,1.3912,1.2101,1.2548,1.2726,1.3912,1.2101,1.2548,66420475.51,66420475.51
157,2021-02-15,1.1902,1.3969,0.9388,1.2719,1.1902,1.3969,0.9388,1.2719,128661190.99,128661190.99
158,2021-02-14,1.3165,1.329,1.125,1.1903,1.3165,1.329,1.125,1.1903,49666757.3,49666757.3
159,2021-02-13,1.2358,1.41,1.1784,1.3157,1.2358,1.41,1.1784,1.3157,72729135.31,72729135.31
160,2021-02-12,1.1754,1.2866,1.0877,1.2363,1.1754,1.2866,1.0877,1.2363,76354413.16,76354413.16
161,2021-02-11,0.8853,1.33,0.867,1.1757,0.8853,1.33,0.867,1.1757,226478214.8,226478214.8
162,2021-02-10,0.7517,0.9275,0.67,0.8853,0.7517,0.9275,0.67,0.8853,93394586.69,93394586.69
163,2021-02-09,0.7226,0.812,0.706,0.7522,0.7226,0.812,0.706,0.7522,79348375.53,79348375.53
164,2021-02-08,0.5582,0.75,0.545,0.7234,0.5582,0.75,0.545,0.7234,77160155.66,77160155.66
165,2021-02-07,0.564,0.597,0.527,0.5587,0.564,0.597,0.527,0.5587,42345210.31,42345210.31
166,2021-02-06,0.5169,0.62,0.5001,0.5639,0.5169,0.62,0.5001,0.5639,96451432.81,96451432.81
167,2021-02-05,0.441,0.545,0.4404,0.5176,0.441,0.545,0.4404,0.5176,81398512.81,81398512.81
168,2021-02-04,0.4531,0.4555,0.4213,0.4411,0.4531,0.4555,0.4213,0.4411,27366680.15,27366680.15
169,2021-02-03,0.43,0.4571,0.4265,0.453,0.43,0.4571,0.4265,0.453,23500239.72,23500239.72
170,2021-02-02,0.4158,0.4345,0.4094,0.4304,0.4158,0.4345,0.4094,0.4304,21260590.04,21260590.04
171,2021-02-01,0.4076,0.4289,0.3921,0.4164,0.4076,0.4289,0.3921,0.4164,25084393.08,25084393.08
172,2021-01-31,0.4292,0.4463,0.3952,0.4079,0.4292,0.4463,0.3952,0.4079,23003784.58,23003784.58
173,2021-01-30,0.412,0.452,0.3998,0.4296,0.412,0.452,0.3998,0.4296,27594983.95,27594983.95
174,2021-01-29,0.4037,0.426,0.3939,0.4125,0.4037,0.426,0.3939,0.4125,29168897.49,29168897.49
175,2021-01-28,0.3918,0.4161,0.3873,0.4038,0.3918,0.4161,0.3873,0.4038,17370840.17,17370840.17
176,2021-01-27,0.4326,0.4328,0.3773,0.3915,0.4326,0.4328,0.3773,0.3915,22332002.58,22332002.58
177,2021-01-26,0.432,0.4399,0.41,0.4332,0.432,0.4399,0.41,0.4332,17268849.68,17268849.68
178,2021-01-25,0.4561,0.4712,0.4272,0.4324,0.4561,0.4712,0.4272,0.4324,20065473.6,20065473.6
179,2021-01-24,0.4507,0.4819,0.4432,0.4563,0.4507,0.4819,0.4432,0.4563,18779144.6,18779144.6
180,2021-01-23,0.4552,0.476,0.4431,0.451,0.4552,0.476,0.4431,0.451,17773786.37,17773786.37
181,2021-01-22,0.4194,0.4732,0.392,0.4556,0.4194,0.4732,0.392,0.4556,29940381.32,29940381.32
182,2021-01-21,0.4713,0.512,0.4117,0.4189,0.4713,0.512,0.4117,0.4189,43071560.9,43071560.9
183,2021-01-20,0.4699,0.4852,0.4289,0.4728,0.4699,0.4852,0.4289,0.4728,28043446.76,28043446.76
184,2021-01-19,0.4774,0.5093,0.4607,0.4693,0.4774,0.5093,0.4607,0.4693,32049905.47,32049905.47
185,2021-01-18,0.4359,0.4875,0.4168,0.4774,0.4359,0.4875,0.4168,0.4774,40403294.85,40403294.85
186,2021-01-17,0.425,0.449,0.3978,0.4357,0.425,0.449,0.3978,0.4357,25204399.19,25204399.19
187,2021-01-16,0.4324,0.4557,0.4118,0.425,0.4324,0.4557,0.4118,0.425,30796020.65,30796020.65
188,2021-01-15,0.4251,0.456,0.3838,0.4324,0.4251,0.456,0.3838,0.4324,39969339.21,39969339.21
189,2021-01-14,0.4154,0.4514,0.4011,0.4251,0.4154,0.4514,0.4011,0.4251,30445372.53,30445372.53
190,2021-01-13,0.3595,0.4176,0.347,0.4151,0.3595,0.4176,0.347,0.4151,32642676.27,32642676.27
191,2021-01-12,0.3676,0.3844,0.3469,0.3592,0.3676,0.3844,0.3469,0.3592,27481415.86,27481415.86
192,2021-01-11,0.427,0.4285,0.327,0.368,0.427,0.4285,0.327,0.368,50629374.07,50629374.07
193,2021-01-10,0.4322,0.4741,0.38,0.427,0.4322,0.4741,0.38,0.427,48497144.74,48497144.74
194,2021-01-09,0.3693,0.4796,0.3693,0.432,0.3693,0.4796,0.3693,0.432,89846240.41,89846240.41
195,2021-01-08,0.384,0.3867,0.345,0.3693,0.384,0.3867,0.345,0.3693,29063062.72,29063062.72
196,2021-01-07,0.3819,0.4091,0.3501,0.3831,0.3819,0.4091,0.3501,0.3831,42015143.55,42015143.55
