,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
49,2021-06-03,384.23,409.38,376.16,398.36,384.23,409.38,376.16,398.36,177686.9452,177686.9452
50,2021-06-02,372.85,402.3,361.51,384.24,372.85,402.3,361.51,384.24,208923.1678,208923.1678
51,2021-06-01,382.4,393.56,360.7,373.13,382.4,393.56,360.7,373.13,311375.3466,311375.3466
52,2021-05-31,324.38,385.41,304.36,382.44,324.38,385.41,304.36,382.44,338881.0828,338881.0828
53,2021-05-30,297.87,339.3,281.43,324.38,297.87,339.3,281.43,324.38,188588.2838,188588.2838
54,2021-05-29,320.21,335.81,280.3,298.02,320.21,335.81,280.3,298.02,252141.7386,252141.7386
55,2021-05-28,372.0,376.6,304.0,319.8,372.0,376.6,304.0,319.8,386903.2378,386903.2378
56,2021-05-27,414.54,415.07,364.47,371.9,414.54,415.07,364.47,371.9,316297.0337,316297.0337
57,2021-05-26,370.3,418.0,357.29,414.57,370.3,418.0,357.29,414.57,402571.4835,402571.4835
58,2021-05-25,387.37,404.93,321.64,370.66,387.37,404.93,321.64,370.66,414097.3471,414097.3471
59,2021-05-24,293.08,397.67,286.39,387.06,293.08,397.67,286.39,387.06,603161.2079,603161.2079
60,2021-05-23,334.85,350.68,208.09,293.31,334.85,350.68,208.09,293.31,777740.8903,777740.8903
61,2021-05-22,372.88,382.78,310.0,334.87,372.88,382.78,310.0,334.87,436067.2922,436067.2922
62,2021-05-21,466.85,494.42,310.0,373.29,466.85,494.42,310.0,373.29,562543.9343,562543.9343
63,2021-05-20,413.95,509.0,351.56,467.22,413.95,509.0,351.56,467.22,613938.9288,613938.9288
64,2021-05-19,628.37,649.86,350.0,414.36,628.37,649.86,350.0,414.36,1181213.4515,1181213.4515
65,2021-05-18,572.45,668.0,562.04,628.75,572.45,668.0,562.04,628.75,706129.4983,706129.4983
66,2021-05-17,527.84,593.89,470.0,572.26,527.84,593.89,470.0,572.26,546539.805,546539.805
67,2021-05-16,517.2,562.72,477.35,527.88,517.2,562.72,477.35,527.88,299952.7342,299952.7342
68,2021-05-15,594.8,611.0,508.31,517.89,594.8,611.0,508.31,517.89,336189.7337,336189.7337
69,2021-05-14,508.87,634.32,505.61,594.78,508.87,634.32,505.61,594.78,443099.6582,443099.6582
70,2021-05-13,513.81,621.0,450.0,509.33,513.81,621.0,450.0,509.33,976961.4174,976961.4174
71,2021-05-12,457.73,598.0,455.98,513.81,457.73,598.0,455.98,513.81,1027598.0786,1027598.0786
72,2021-05-11,433.02,459.34,417.4,457.28,433.02,459.34,417.4,457.28,141927.1696,141927.1696
73,2021-05-10,459.44,482.46,400.0,433.48,459.44,482.46,400.0,433.48,193342.4905,193342.4905
74,2021-05-09,466.86,469.98,440.64,459.51,466.86,469.98,440.64,459.51,108532.9756,108532.9756
75,2021-05-08,445.33,475.65,440.27,466.9,445.33,475.65,440.27,466.9,118733.5978,118733.5978
76,2021-05-07,452.94,469.64,432.15,445.13,452.94,469.64,432.15,445.13,157154.5623,157154.5623
77,2021-05-06,480.79,482.31,440.0,452.93,480.79,482.31,440.0,452.93,196776.2338,196776.2338
78,2021-05-05,448.03,485.0,439.43,480.4,448.03,485.0,439.43,480.4,219568.8268,219568.8268
79,2021-05-04,518.62,519.95,442.14,448.1,518.62,519.95,442.14,448.1,374734.9299,374734.9299
80,2021-05-03,482.41,535.0,481.04,518.22,482.41,535.0,481.04,518.22,280956.009,280956.009
81,2021-05-02,504.6,510.0,470.6,482.41,504.6,510.0,470.6,482.41,212962.0213,212962.0213
